experiment,scenario,value,policy,n_seed,user_num,load_scale,bw_scale,f_scale,tmax_scale,episodes,warmup_ratio,p_c5_viol_mean,p_c5_viol_std,p_c6_viol_mean,p_c6_viol_std,p_c6_exceed_ratio_mean,p_c6_exceed_ratio_std,p_c7_viol_mean,p_c7_viol_std,p_c8_viol_mean,p_c8_viol_std,mean_c5_excess_ratio_mean,mean_c5_excess_ratio_std,mean_overflow_prob_mean,mean_overflow_prob_std,mean_m1_excess_cond_mean,mean_m1_excess_cond_std,mean_m2_excess_cond_mean,mean_m2_excess_cond_std,mean_offload_ratio_mean,mean_offload_ratio_std,total_energy_mean,total_energy_std,avg_energy_per_slot_user_mean,avg_energy_per_slot_user_std,action_0_ratio_mean,action_0_ratio_std,action_1_ratio_mean,action_1_ratio_std,action_2_ratio_mean,action_2_ratio_std,action_3_ratio_mean,action_3_ratio_std,action_4_ratio_mean,action_4_ratio_std,action_5_ratio_mean,action_5_ratio_std,action_6_ratio_mean,action_6_ratio_std,action_7_ratio_mean,action_7_ratio_std
stress_scan,user_num,10,IQL,3,10,1.0,1.0,1.0,1.0,1000,0.7,0.9592222222222222,0.0016405358955815363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.6756341881482,1.157143846210823,0.0,0.0,0.0,0.0,0.0,0.0,0.05155555555555546,0.0014989708403591096,3462041.2530130926,779967.0855252969,1154.0137510043642,259.98902850843234,0.0,0.0,0.0,0.0,0.0,0.0,0.9484444444444444,0.0014989708403591315,0.009444444444444445,0.0005665577237325319,0.010555555555555556,0.0004157397096415487,0.009555555555555555,0.0015475986974649025,0.022,0.0007200822998230955
stress_scan,user_num,10,No-EVT,3,10,1.0,1.0,1.0,1.0,1000,0.7,0.9594444444444444,0.002643417167415673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.3664913140741,2.988614181517425,0.0,0.0,0.0,0.0,0.0,0.0,0.05144444444444434,0.002266230894930125,3630525.479328254,1652730.8234984304,1210.1751597760845,550.9102744994767,0.0,0.0,0.0,0.0,0.0,0.0,0.9485555555555556,0.0022662308949301167,0.00988888888888889,0.0013698697784375507,0.009666666666666667,0.0008164965809277261,0.010444444444444445,0.0013425606637327298,0.021444444444444443,0.001812167381144455
stress_scan,user_num,10,C6-Only,3,10,1.0,1.0,1.0,1.0,1000,0.7,0.9594444444444444,0.002643417167415673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.3664913140741,2.988614181517425,0.0,0.0,0.0,0.0,0.0,0.0,0.05144444444444434,0.002266230894930125,3630525.479328254,1652730.8234984304,1210.1751597760845,550.9102744994767,0.0,0.0,0.0,0.0,0.0,0.0,0.9485555555555556,0.0022662308949301167,0.00988888888888889,0.0013698697784375507,0.009666666666666667,0.0008164965809277261,0.010444444444444445,0.0013425606637327298,0.021444444444444443,0.001812167381144455
stress_scan,user_num,10,Lyapunov-Greedy,3,10,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.5909005385187,0.21923135957955328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8100000000000025,0.0,0.0002700000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Non-MEC,3,10,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.5909005385187,0.21923135957955328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8100000000000025,0.0,0.0002700000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Stand-alone MEC,3,10,1.0,1.0,1.0,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46471010.514298744,19267.299406438153,15490.336838099582,6.422433135479472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
stress_scan,user_num,10,Random,3,10,1.0,1.0,1.0,1.0,1000,0.7,0.7524444444444445,0.008887499891476122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.7699631325925,11.895953428355758,0.0,0.0,0.0,0.0,0.0,0.0,0.494777777777778,0.01746389573723408,20426128.565645732,476508.3973030614,6808.709521881911,158.83613243435397,0.12666666666666668,0.00953356643071673,0.12066666666666667,0.0019051586888313653,0.12577777777777777,0.006919287767529004,0.13211111111111112,0.004166296279833934,0.12244444444444444,0.009146273612114076,0.1287777777777778,0.0023147407395555154,0.12277777777777778,0.004157397096415488,0.12077777777777778,0.004076430295076472
stress_scan,user_num,15,Full,3,15,1.0,1.0,1.0,1.0,1000,0.7,0.9608888888888889,0.001550255521218949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.8835100454321,1.3234646482981705,0.0,0.0,0.0,0.0,0.0,0.0,0.04955555555555549,0.0016629588385661954,2310736.4695087383,631420.4757580365,513.496993224164,140.31566127956367,0.0,0.0,0.0,0.0,0.0,0.0,0.9504444444444444,0.001662958838566201,0.009777777777777778,0.0012570787221094176,0.010740740740740742,0.001031732464976601,0.009407407407407408,0.0017900808849769735,0.01962962962962963,0.0007332959212304934
stress_scan,user_num,15,IQL,3,15,1.0,1.0,1.0,1.0,1000,0.7,0.9604444444444444,0.0020204713625164234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.11028597530867,2.85104919119656,0.0,0.0,0.0,0.0,0.0,0.0,0.04962962962962956,0.001477773136537782,2146275.935245244,547109.0826339124,476.9502078322765,121.57979614086945,0.0,0.0,0.0,0.0,0.0,0.0,0.9503703703703704,0.0014777731365377574,0.010148148148148147,0.0019058785674472007,0.01074074074074074,0.0014553246447695182,0.009481481481481481,0.001235061629669116,0.01925925925925926,0.0015431604930370116
stress_scan,user_num,15,No-EVT,3,15,1.0,1.0,1.0,1.0,1000,0.7,0.9608888888888889,0.001550255521218949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.8835100454321,1.3234646482981705,0.0,0.0,0.0,0.0,0.0,0.0,0.04955555555555549,0.0016629588385661954,2310736.4695087383,631420.4757580365,513.496993224164,140.31566127956367,0.0,0.0,0.0,0.0,0.0,0.0,0.9504444444444444,0.001662958838566201,0.009777777777777778,0.0012570787221094176,0.010740740740740742,0.001031732464976601,0.009407407407407408,0.0017900808849769735,0.01962962962962963,0.0007332959212304934
stress_scan,user_num,15,C6-Only,3,15,1.0,1.0,1.0,1.0,1000,0.7,0.9608888888888889,0.001550255521218949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.8835100454321,1.3234646482981705,0.0,0.0,0.0,0.0,0.0,0.0,0.04955555555555549,0.0016629588385661954,2310736.4695087383,631420.4757580365,513.496993224164,140.31566127956367,0.0,0.0,0.0,0.0,0.0,0.0,0.9504444444444444,0.001662958838566201,0.009777777777777778,0.0012570787221094176,0.010740740740740742,0.001031732464976601,0.009407407407407408,0.0017900808849769735,0.01962962962962963,0.0007332959212304934
stress_scan,user_num,15,Lyapunov-Greedy,3,15,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.5887100123457,0.12240802631007511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2150000000000054,0.0,0.0002700000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Non-MEC,3,15,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.5887100123457,0.12240802631007511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2150000000000054,0.0,0.0002700000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Stand-alone MEC,3,15,1.0,1.0,1.0,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22638060.408760794,5492.085849833705,5030.680090835732,1.2204635221852864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
stress_scan,user_num,15,Random,3,15,1.0,1.0,1.0,1.0,1000,0.7,0.7357777777777778,0.003447430008361552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.5148351059261,9.630516206327766,0.0,0.0,0.0,0.0,0.0,0.0,0.4975555555555557,0.005491482368251962,12710006.528411116,558236.6297805555,2824.4458952024706,124.05258439567902,0.1262222222222222,0.005345664756346287,0.12044444444444445,0.0018144368465060525,0.12748148148148147,0.0016363497803240405,0.1282962962962963,0.006454228418012438,0.12496296296296297,0.003846149625406569,0.12466666666666666,0.0026168180344675056,0.1228888888888889,0.001369869778437548,0.12503703703703703,0.0016463785756216905
stress_scan,user_num,20,Full,3,20,1.0,1.0,1.0,1.0,1000,0.7,0.9609444444444444,0.0012644229640823858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.6325568237036,2.5311490482689885,0.0,0.0,0.0,0.0,0.0,0.0,0.04877777777777782,0.002253940308344536,1549317.8455635027,200601.31969911442,258.21964092725045,33.43355328318574,0.0,0.0,0.0,0.0,0.0,0.0,0.9512222222222222,0.0022539403083445125,0.00988888888888889,0.00047790695928014593,0.01,0.0008277591347639632,0.010277777777777778,0.0005499719409228699,0.01861111111111111,0.0018774161387461994
stress_scan,user_num,20,IQL,3,20,1.0,1.0,1.0,1.0,1000,0.7,0.9610000000000001,0.0020949675149961084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.9156654281481,1.0995867062901277,0.0,0.0,0.0,0.0,0.0,0.0,0.04855555555555562,0.0024807903957518133,1533001.8030048264,142222.7293975561,255.5003005008044,23.70378823292601,0.0,0.0,0.0,0.0,0.0,0.0,0.9514444444444444,0.002480790395751785,0.010055555555555555,0.0010393492741038728,0.009777777777777778,0.0010213764617139024,0.011,0.00047140452079103207,0.017722222222222223,0.001363093794042811
stress_scan,user_num,20,No-EVT,3,20,1.0,1.0,1.0,1.0,1000,0.7,0.9609444444444444,0.0012644229640823858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.6325568237036,2.5311490482689885,0.0,0.0,0.0,0.0,0.0,0.0,0.04877777777777782,0.002253940308344536,1549317.8455635027,200601.31969911442,258.21964092725045,33.43355328318574,0.0,0.0,0.0,0.0,0.0,0.0,0.9512222222222222,0.0022539403083445125,0.00988888888888889,0.00047790695928014593,0.01,0.0008277591347639632,0.010277777777777778,0.0005499719409228699,0.01861111111111111,0.0018774161387461994
stress_scan,user_num,20,C6-Only,3,20,1.0,1.0,1.0,1.0,1000,0.7,0.9609444444444444,0.0012644229640823858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.6325568237036,2.5311490482689885,0.0,0.0,0.0,0.0,0.0,0.0,0.04877777777777782,0.002253940308344536,1549317.8455635027,200601.31969911442,258.21964092725045,33.43355328318574,0.0,0.0,0.0,0.0,0.0,0.0,0.9512222222222222,0.0022539403083445125,0.00988888888888889,0.00047790695928014593,0.01,0.0008277591347639632,0.010277777777777778,0.0005499719409228699,0.01861111111111111,0.0018774161387461994
stress_scan,user_num,20,Lyapunov-Greedy,3,20,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.534666502963,0.18279580212655644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.620000000000005,0.0,0.0002700000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Non-MEC,3,20,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.534666502963,0.18279580212655644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.620000000000005,0.0,0.0002700000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Stand-alone MEC,3,20,1.0,1.0,1.0,1.0,1000,0.7,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.99999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16258802.33518889,206483.41424420383,2709.8003891981484,34.41390237403402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.0
stress_scan,user_num,20,Random,3,20,1.0,1.0,1.0,1.0,1000,0.7,0.6406111111111111,0.005995883361436483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.3650354499999,19.548517038161318,0.0,0.0,0.0,0.0,0.0,0.0,0.4997777777777777,0.0013630937940427481,7080612.14227218,294433.36086211726,1180.10202371203,49.07222681035285,0.12816666666666665,0.001976716319406353,0.12511111111111112,0.0017014880923459541,0.12033333333333333,0.004478342947514801,0.12661111111111112,0.004431230356135393,0.12322222222222222,0.002109648616227497,0.12366666666666666,0.0035381518506868138,0.12538888888888888,0.0024355900240870024,0.1275,0.0023609477067639763
stress_scan,user_num,25,Full,3,25,1.0,1.0,1.0,1.0,1000,0.7,0.9602222222222222,0.0012380789579720113,0.08075555555555555,0.03483333156122625,0.13333333333333333,0.01885618083164127,0.0,0.0,0.0,0.0,503.0872624450371,1.0377349533263764,0.08075555555555555,0.03483333156122625,250324.8262507068,116910.27715027172,834840732486.9391,536518113734.5758,0.04933333333333318,0.001496662954709581,1141415.7658853412,93062.33934624595,152.18876878471215,12.408311912832783,0.0,0.0,0.0,0.0,0.0,0.0,0.9506666666666667,0.0014966629547095898,0.010266666666666667,0.0004988876515698594,0.009644444444444443,0.0018292547224228156,0.01071111111111111,0.0003823255674241166,0.018711111111111112,0.0003142696805273542
stress_scan,user_num,25,IQL,3,25,1.0,1.0,1.0,1.0,1000,0.7,0.9599111111111112,0.0013524554715291057,0.009777777777777778,0.013827865943203595,0.013333333333333334,0.018856180831641266,0.0,0.0,0.0,0.0,503.65287593214816,1.4874532948470776,0.009777777777777778,0.013827865943203595,24206.16579473783,34232.68795996995,60426914293.41474,85456561726.10376,0.04955555555555541,0.0018357223491612012,1145384.3704148417,37982.73075929308,152.7179160553122,5.064364101239081,0.0,0.0,0.0,0.0,0.0,0.0,0.9504444444444444,0.0018357223491611953,0.01048888888888889,0.0008799551054765922,0.0104,0.001986621923433512,0.010666666666666666,0.0005760658398584767,0.018,0.0003771236166328247
stress_scan,user_num,25,No-EVT,3,25,1.0,1.0,1.0,1.0,1000,0.7,0.9602222222222222,0.0012380789579720113,0.08075555555555555,0.03483333156122625,0.13333333333333333,0.01885618083164127,0.0,0.0,0.0,0.0,503.0872624450371,1.0377349533263764,0.08075555555555555,0.03483333156122625,250324.8262507068,116910.27715027172,834840732486.9391,536518113734.5758,0.04933333333333318,0.001496662954709581,1141415.7658853412,93062.33934624595,152.18876878471215,12.408311912832783,0.0,0.0,0.0,0.0,0.0,0.0,0.9506666666666667,0.0014966629547095898,0.010266666666666667,0.0004988876515698594,0.009644444444444443,0.0018292547224228156,0.01071111111111111,0.0003823255674241166,0.018711111111111112,0.0003142696805273542
stress_scan,user_num,25,C6-Only,3,25,1.0,1.0,1.0,1.0,1000,0.7,0.9602222222222222,0.0012380789579720113,0.08075555555555555,0.03483333156122625,0.13333333333333333,0.01885618083164127,0.0,0.0,0.0,0.0,503.0872624450371,1.0377349533263764,0.08075555555555555,0.03483333156122625,250324.8262507068,116910.27715027172,834840732486.9391,536518113734.5758,0.04933333333333318,0.001496662954709581,1141415.7658853412,93062.33934624595,152.18876878471215,12.408311912832783,0.0,0.0,0.0,0.0,0.0,0.0,0.9506666666666667,0.0014966629547095898,0.010266666666666667,0.0004988876515698594,0.009644444444444443,0.0018292547224228156,0.01071111111111111,0.0003823255674241166,0.018711111111111112,0.0003142696805273542
stress_scan,user_num,25,Lyapunov-Greedy,3,25,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.4654631558518,0.34499006076835925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.025000000000006,0.0,0.0002700000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Non-MEC,3,25,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.4654631558518,0.34499006076835925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.025000000000006,0.0,0.0002700000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Stand-alone MEC,3,25,1.0,1.0,1.0,1.0,1000,0.7,0.2640888888888889,0.00022662308949303125,0.5638222222222222,0.0006190394789859804,0.6,0.0,0.6,0.0,0.4,0.0,64.54417218455163,0.22610769602949327,0.5638222222222222,0.0006190394789859804,16865159.90529044,22589.672462642186,760880692344728.1,1455673200039.1667,1.0,0.0,8098421.322279457,4628.162348750921,1079.789509637261,0.6170883131668222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7359111111111111,0.00022662308949298772,0.26408888888888893,0.0002266230894930131
stress_scan,user_num,25,Random,3,25,1.0,1.0,1.0,1.0,1000,0.7,0.63,0.007840634894927551,0.19528888888888887,0.0026607341417059227,0.2,0.0,0.2,0.0,0.06666666666666667,0.018856180831641266,794.4309240635266,22.69738590087838,0.19528888888888887,0.0026607341417059227,1818885.6831269886,90156.94458022746,21333603512770.24,1790438087928.0605,0.49893333333333323,0.010660553803973126,3994833.966534049,74635.45013168521,532.6445288712065,9.951393350891367,0.12822222222222224,0.004191466934347493,0.12315555555555556,0.0017699829112657623,0.12506666666666666,0.005456358845590333,0.12462222222222222,0.0030097783028154744,0.12386666666666667,0.004154069847305929,0.1272888888888889,0.003652024637186511,0.12346666666666667,0.003766519171153476,0.12431111111111111,0.0021917916455000785
stress_scan,user_num,30,Full,3,30,1.0,1.0,1.0,1.0,1000,0.7,0.9591851851851851,0.000771580246518521,0.15381481481481482,0.0297299689915988,0.23333333333333334,0.02721655269759086,0.022222222222222223,0.015713484026367724,0.0,0.0,501.97792889607894,2.410109345507232,0.15381481481481482,0.0297299689915988,646190.8029420242,137512.59143237848,3044485621423.547,593616708358.0045,0.051592592592592475,0.0009087291960285407,1095976.6626534183,151786.8059643484,121.7751847392687,16.86520066270538,0.0,0.0,0.0,0.0,0.0,0.0,0.9484074074074075,0.0009087291960285465,0.009925925925925925,0.0015511401178794019,0.010185185185185184,0.0009266663706071704,0.011,0.0001571348402636771,0.020481481481481482,0.001108639225710798
stress_scan,user_num,30,IQL,3,30,1.0,1.0,1.0,1.0,1000,0.7,0.9584074074074073,0.0012516107591641439,0.006037037037037037,0.008381015846053328,0.022222222222222223,0.03142696805273544,0.0,0.0,0.0,0.0,503.5362681752261,1.2394453110286423,0.006037037037037037,0.008381015846053328,27874.274832374846,39118.268497221485,72869239667.91672,103048789934.95291,0.0515185185185184,0.0010196962887360152,977677.507354125,35171.310783802044,108.63083415045834,3.907923420422449,0.0,0.0,0.0,0.0,0.0,0.0,0.9484814814814815,0.0010196962887360282,0.009925925925925925,0.0014468166655277489,0.011185185185185185,0.0007715802465185058,0.011074074074074075,0.00022831162973959175,0.019333333333333334,0.0009207261403448931
stress_scan,user_num,30,No-EVT,3,30,1.0,1.0,1.0,1.0,1000,0.7,0.9592222222222222,0.0007257747386024187,0.15381481481481482,0.0297299689915988,0.23333333333333334,0.02721655269759086,0.011111111111111112,0.01571348402636772,0.0,0.0,501.9781155257086,2.4103609715621954,0.15381481481481482,0.0297299689915988,625552.8615040715,109462.04164622296,2796899735997.131,310965735346.42505,0.05155555555555544,0.0008654312181887355,1095976.2804395421,151787.14030048565,121.77514227106025,16.865237811165073,0.0,0.0,0.0,0.0,0.0,0.0,0.9484444444444444,0.0008654312181887601,0.009925925925925925,0.0015511401178794019,0.010185185185185184,0.0009266663706071704,0.010962962962962963,0.00018885257457751018,0.020481481481481482,0.001108639225710798
stress_scan,user_num,30,C6-Only,3,30,1.0,1.0,1.0,1.0,1000,0.7,0.9592222222222222,0.0007257747386024187,0.15381481481481482,0.0297299689915988,0.23333333333333334,0.02721655269759086,0.011111111111111112,0.01571348402636772,0.0,0.0,501.9781155257086,2.4103609715621954,0.15381481481481482,0.0297299689915988,625552.8615040715,109462.04164622296,2796899735997.131,310965735346.42505,0.05155555555555544,0.0008654312181887355,1095976.2804395421,151787.14030048565,121.77514227106025,16.865237811165073,0.0,0.0,0.0,0.0,0.0,0.0,0.9484444444444444,0.0008654312181887601,0.009925925925925925,0.0015511401178794019,0.010185185185185184,0.0009266663706071704,0.010962962962962963,0.00018885257457751018,0.020481481481481482,0.001108639225710798
stress_scan,user_num,30,Lyapunov-Greedy,3,30,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.4036234446914,0.0711369249245545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.430000000000011,0.0,0.0002700000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Non-MEC,3,30,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.4036234446914,0.0711369249245545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.430000000000011,0.0,0.0002700000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Stand-alone MEC,3,30,1.0,1.0,1.0,1.0,1000,0.7,0.36548148148148146,5.237828008789536e-05,0.6,0.0,0.6,0.0,0.6,0.0,0.6,0.0,1.6306716927681717,0.0002265897809772295,0.6,0.0,59774473.09026924,5490.564496037667,6348084317227638.0,1029428805979.8276,1.0,0.0,6001159.025166274,1310.7223586324117,666.7954472406972,0.14563581762584007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6344814814814815,5.23782800878692e-05,0.3655185185185185,5.237828008789536e-05
stress_scan,user_num,30,Random,3,30,1.0,1.0,1.0,1.0,1000,0.7,0.6021111111111112,0.0030307070437746186,0.6,0.0,0.6,0.0,0.6,0.0,0.6,0.0,762.061805973501,23.006341116812706,0.6,0.0,17920072.489906162,351891.60397848085,638247512635308.1,15908749542797.332,0.49551851851851864,0.00524096976335073,2963065.5751335192,33674.702754529535,329.2295083481688,3.741633639392174,0.1248888888888889,0.001861456573796901,0.12774074074074074,0.0017831708321793599,0.1254074074074074,0.004354963426618862,0.12644444444444444,0.0030307070437746346,0.12240740740740741,0.004353073114690141,0.12655555555555556,0.0009428090415820511,0.12344444444444444,0.002144952923788185,0.12311111111111112,0.00267283237817314
stress_scan,user_num,35,Full,3,35,1.0,1.0,1.0,1.0,1000,0.7,0.9626031746031746,0.003701919449281544,0.21495238095238095,0.033876481874413306,0.29523809523809524,0.02693740118805896,0.05714285714285714,0.04040610178208843,0.009523809523809523,0.013468700594029477,503.042606456367,0.9945142824420925,0.21495238095238095,0.033876481874413306,1137458.0582131413,412992.2124316173,8498063269825.838,5004250118100.176,0.05165079365079352,0.0001956956826339365,921592.5859219102,43824.20010361005,87.77072246875335,4.173733343200956,0.0,0.0,0.0,0.0,0.0,0.0,0.9483492063492064,0.0001956956826339545,0.00873015873015873,0.0007472128441866552,0.009428571428571429,0.0011214934433432192,0.010285714285714285,0.0014401645996461915,0.023206349206349206,0.00291821846203972
stress_scan,user_num,35,IQL,3,35,1.0,1.0,1.0,1.0,1000,0.7,0.9594285714285714,0.0007126966450997397,0.011968253968253968,0.009119790125462138,0.047619047619047616,0.013468700594029477,0.0,0.0,0.0,0.0,502.26527205506835,1.3630386182634033,0.011968253968253968,0.009119790125462138,49283.64105037415,35354.48192173713,113087837352.77657,100503364801.41434,0.0500317460317459,0.0010895874477289181,887092.5470851511,97364.63981622904,84.48500448430009,9.27282283964086,0.0,0.0,0.0,0.0,0.0,0.0,0.9499682539682539,0.0010895874477289105,0.009650793650793651,0.0004282773829597474,0.010444444444444444,0.0004421710564185434,0.010888888888888889,0.0007349737716057281,0.019047619047619046,0.0013287904467591332
stress_scan,user_num,35,No-EVT,3,35,1.0,1.0,1.0,1.0,1000,0.7,0.9634920634920635,0.0033916293146378524,0.21495238095238095,0.033876481874413306,0.29523809523809524,0.02693740118805896,0.05714285714285714,0.04040610178208843,0.0,0.0,503.04876187690536,0.9964945634240604,0.21495238095238095,0.033876481874413306,1001603.8225641854,306368.14736362087,6187345052664.65,2743346129278.2837,0.05034920634920622,0.001283262408343348,921586.8626430926,43830.3376929736,87.77017739458024,4.17431787552129,0.0,0.0,0.0,0.0,0.0,0.0,0.9496507936507936,0.0012832624083433369,0.008380952380952381,0.0005607467216716096,0.009206349206349206,0.001089587447728922,0.010158730158730159,0.0013408706083773254,0.022603174603174604,0.0027660978934339006
stress_scan,user_num,35,C6-Only,3,35,1.0,1.0,1.0,1.0,1000,0.7,0.9634920634920635,0.0033916293146378524,0.21495238095238095,0.033876481874413306,0.29523809523809524,0.02693740118805896,0.05714285714285714,0.04040610178208843,0.0,0.0,503.04876187690536,0.9964945634240604,0.21495238095238095,0.033876481874413306,1001603.8225641854,306368.14736362087,6187345052664.65,2743346129278.2837,0.05034920634920622,0.001283262408343348,921586.8626430926,43830.3376929736,87.77017739458024,4.17431787552129,0.0,0.0,0.0,0.0,0.0,0.0,0.9496507936507936,0.0012832624083433369,0.008380952380952381,0.0005607467216716096,0.009206349206349206,0.001089587447728922,0.010158730158730159,0.0013408706083773254,0.022603174603174604,0.0027660978934339006
stress_scan,user_num,35,Lyapunov-Greedy,3,35,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.4437010969312,0.12126749667613028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8350000000000097,0.0,0.0002700000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Non-MEC,3,35,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.4437010969312,0.12126749667613028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8350000000000097,0.0,0.0002700000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
