experiment,scenario,value,policy,n_seed,user_num,load_scale,bw_scale,f_scale,tmax_scale,episodes,warmup_ratio,p_c5_viol_mean,p_c5_viol_std,p_c6_viol_mean,p_c6_viol_std,p_c7_viol_mean,p_c7_viol_std,p_c8_viol_mean,p_c8_viol_std,mean_c5_excess_ratio_mean,mean_c5_excess_ratio_std,mean_overflow_prob_mean,mean_overflow_prob_std,mean_m1_excess_cond_mean,mean_m1_excess_cond_std,mean_m2_excess_cond_mean,mean_m2_excess_cond_std,mean_offload_ratio_mean,mean_offload_ratio_std,total_energy_mean,total_energy_std,avg_energy_per_slot_user_mean,avg_energy_per_slot_user_std,action_0_ratio_mean,action_0_ratio_std,action_1_ratio_mean,action_1_ratio_std,action_2_ratio_mean,action_2_ratio_std,action_3_ratio_mean,action_3_ratio_std,action_4_ratio_mean,action_4_ratio_std,action_5_ratio_mean,action_5_ratio_std,action_6_ratio_mean,action_6_ratio_std,action_7_ratio_mean,action_7_ratio_std
stress_scan,user_num,25,Full,5,25,1.0,1.0,1.0,1.0,2000,0.7,0.9694133333333333,0.0007271252375699839,0.0,0.0,0.0,0.0,0.0,0.0,513.8406298744001,0.5157439930592016,0.0,0.0,0.0,0.0,0.0,0.0,0.05074666666666628,0.00117409066468008,749627755.1968306,102878751.67527403,49975.18367978871,6858.583445018268,0.0,0.0,0.0,0.0,0.0,0.0,0.9492533333333333,0.001174090664680088,0.0077733333333333335,0.00031721006008987525,0.007573333333333333,0.0003968766950969925,0.0074533333333333335,0.00046456670373824923,0.02794666666666667,0.0014406171517019292
stress_scan,user_num,25,IQL,5,25,1.0,1.0,1.0,1.0,2000,0.7,0.9698266666666667,0.0008595606112685718,0.0,0.0,0.0,0.0,0.0,0.0,513.2107773994668,0.9437447364837908,0.0,0.0,0.0,0.0,0.0,0.0,0.05051999999999963,0.00117105840066915,774159100.1199516,42647252.55546308,51610.60667466344,2843.150170364206,0.0,0.0,0.0,0.0,0.0,0.0,0.94948,0.0011710584006691613,0.007693333333333333,0.0007358743854158199,0.007346666666666667,0.00033038697848970333,0.00724,0.00038320287635199734,0.02824,0.0013054416025919263
stress_scan,user_num,25,No-EVT,5,25,1.0,1.0,1.0,1.0,2000,0.7,0.9694133333333333,0.0007271252375699839,0.0,0.0,0.0,0.0,0.0,0.0,513.8406298744001,0.5157439930592016,0.0,0.0,0.0,0.0,0.0,0.0,0.05074666666666628,0.00117409066468008,749627755.1968306,102878751.67527403,49975.18367978871,6858.583445018268,0.0,0.0,0.0,0.0,0.0,0.0,0.9492533333333333,0.001174090664680088,0.0077733333333333335,0.00031721006008987525,0.007573333333333333,0.0003968766950969925,0.0074533333333333335,0.00046456670373824923,0.02794666666666667,0.0014406171517019292
stress_scan,user_num,25,Lyapunov-Greedy,5,25,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.5886543321778,0.11758907249874347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.049999999999953,0.0,0.00026999999999999686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Non-MEC,5,25,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.5886543321778,0.11758907249874347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.049999999999953,0.0,0.00026999999999999686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Stand-alone MEC,5,25,1.0,1.0,1.0,1.0,2000,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1654007720.9639711,393768.4907952384,110267.18139759808,26.25123271968457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
stress_scan,user_num,25,Random,5,25,1.0,1.0,1.0,1.0,2000,0.7,0.75,0.001575365918692563,0.0,0.0,0.0,0.0,0.0,0.0,995.9507151975556,13.189842153317285,0.0,0.0,0.0,0.0,0.0,0.0,0.4999599999999999,0.0030189328504547455,3451023502.7900047,28538113.564156298,230068.23351933365,1902.540904277084,0.12374666666666666,0.0029467571630145827,0.12457333333333334,0.0024774897690112755,0.12438666666666666,0.0014535168079905765,0.12733333333333333,0.0031049780818693264,0.12666666666666665,0.0016011107255763284,0.12701333333333334,0.002416756320176101,0.12264,0.003747971303103708,0.12364,0.0038483705065333216
stress_scan,user_num,30,Full,5,30,1.0,1.0,1.0,1.0,2000,0.7,0.9696333333333335,0.0008774260898844344,0.0,0.0,0.0,0.0,0.0,0.0,513.9137135338519,1.3827096538870525,0.0,0.0,0.0,0.0,0.0,0.0,0.050855555555555834,0.0009179956695882349,614698076.6836426,74631581.97538918,34149.89314909126,4146.198998632732,0.0,0.0,0.0,0.0,0.0,0.0,0.9491444444444445,0.0009179956695882335,0.0074444444444444445,0.0006749485577105527,0.0077,0.0006132286545131838,0.007377777777777777,0.00052516899102651,0.028333333333333332,0.00047271216413739267
stress_scan,user_num,30,IQL,5,30,1.0,1.0,1.0,1.0,2000,0.7,0.9696,0.0006069555681665657,0.0,0.0,0.0,0.0,0.0,0.0,512.6458638892594,0.7798596708561917,0.0,0.0,0.0,0.0,0.0,0.0,0.050811111111111376,0.0010503379820530226,661256054.1328821,132360766.67181742,36736.44745182678,7353.375926212079,0.0,0.0,0.0,0.0,0.0,0.0,0.9491888888888889,0.0010503379820530063,0.007866666666666666,0.0005628411174183972,0.0074444444444444445,0.0005942107536498193,0.0071111111111111115,0.0009460770203292446,0.02838888888888889,0.0008004628290812391
stress_scan,user_num,30,No-EVT,5,30,1.0,1.0,1.0,1.0,2000,0.7,0.9696333333333335,0.0008774260898844344,0.0,0.0,0.0,0.0,0.0,0.0,513.9137135338519,1.3827096538870525,0.0,0.0,0.0,0.0,0.0,0.0,0.050855555555555834,0.0009179956695882349,614698076.6836426,74631581.97538918,34149.89314909126,4146.198998632732,0.0,0.0,0.0,0.0,0.0,0.0,0.9491444444444445,0.0009179956695882335,0.0074444444444444445,0.0006749485577105527,0.0077,0.0006132286545131838,0.007377777777777777,0.00052516899102651,0.028333333333333332,0.00047271216413739267
stress_scan,user_num,30,Lyapunov-Greedy,5,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.6547799432594,0.19473835416460464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.860000000000029,0.0,0.0002700000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Non-MEC,5,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.6547799432594,0.19473835416460464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.860000000000029,0.0,0.0002700000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Stand-alone MEC,5,30,1.0,1.0,1.0,1.0,2000,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1378344592.2638037,280434.2305148148,76574.6995702113,15.57967947304548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
stress_scan,user_num,30,Random,5,30,1.0,1.0,1.0,1.0,2000,0.7,0.7500555555555556,0.0007698003589195285,0.0,0.0,0.0,0.0,0.0,0.0,995.1671924727777,12.705001600158035,0.0,0.0,0.0,0.0,0.0,0.0,0.4997777777777778,0.0015051352426826655,2894447309.642914,37764810.04565591,160802.62831349522,2098.045002536444,0.12356666666666667,0.0017841552277039112,0.1257111111111111,0.001662736105948474,0.12487777777777778,0.0019153054747816016,0.12606666666666666,0.0015353448963074327,0.128,0.0008713548411865581,0.12477777777777778,0.0025271366708364616,0.123,0.0023677358044144584,0.124,0.0012585509990794765
stress_scan,user_num,35,Full,5,35,1.0,1.0,1.0,1.0,2000,0.7,0.9699142857142857,0.0010062841098568602,0.0,0.0,0.0,0.0,0.0,0.0,513.3046149975874,0.7978625782435242,0.0,0.0,0.0,0.0,0.0,0.0,0.05050476190476175,0.0016085373139126773,539424250.3035785,63184297.587834716,25686.869062075166,3008.7760756111775,0.0,0.0,0.0,0.0,0.0,0.0,0.9494952380952381,0.0016085373139126825,0.007619047619047619,0.0003938299643454351,0.007523809523809524,0.0006767938287405664,0.007657142857142857,0.0007033447785766383,0.027704761904761906,0.0008413357266802963
stress_scan,user_num,35,IQL,5,35,1.0,1.0,1.0,1.0,2000,0.7,0.9694380952380952,0.0009260160198043061,0.0,0.0,0.0,0.0,0.0,0.0,513.5975454271746,1.0241918006665984,0.0,0.0,0.0,0.0,0.0,0.0,0.05067619047619032,0.0015119778759974166,482653219.13657176,41182846.21761822,22983.486625551035,1961.087915124677,0.0,0.0,0.0,0.0,0.0,0.0,0.9493238095238096,0.0015119778759973862,0.007542857142857143,0.0002033729190863107,0.007819047619047618,0.00036190476190476174,0.007561904761904762,0.000610118757258932,0.027752380952380952,0.0007555688941066181
stress_scan,user_num,35,No-EVT,5,35,1.0,1.0,1.0,1.0,2000,0.7,0.9699142857142857,0.0010062841098568602,0.0,0.0,0.0,0.0,0.0,0.0,513.3046149975874,0.7978625782435242,0.0,0.0,0.0,0.0,0.0,0.0,0.05050476190476175,0.0016085373139126773,539424250.3035785,63184297.587834716,25686.869062075166,3008.7760756111775,0.0,0.0,0.0,0.0,0.0,0.0,0.9494952380952381,0.0016085373139126825,0.007619047619047619,0.0003938299643454351,0.007523809523809524,0.0006767938287405664,0.007657142857142857,0.0007033447785766383,0.027704761904761906,0.0008413357266802963
stress_scan,user_num,35,Lyapunov-Greedy,5,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.6186965577143,0.16719318888327803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.670000000000064,0.0,0.00027000000000000304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Non-MEC,5,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.6186965577143,0.16719318888327803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.670000000000064,0.0,0.00027000000000000304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Stand-alone MEC,5,35,1.0,1.0,1.0,1.0,2000,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1181159663.907297,214947.84404063373,56245.69828129985,10.235611620981857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
stress_scan,user_num,35,Random,5,35,1.0,1.0,1.0,1.0,2000,0.7,0.7499904761904761,0.0007059192556269372,0.0,0.0,0.0,0.0,0.0,0.0,995.1785175416509,11.96639012882453,0.0,0.0,0.0,0.0,0.0,0.0,0.49995238095238104,0.0014371172959952887,2443872097.0619264,39595489.71107779,116374.86176485365,1885.499510051318,0.1245904761904762,0.0014230368981883225,0.1251142857142857,0.0009440588782130523,0.1262095238095238,0.001823156665445228,0.12413333333333333,0.001023266744271488,0.12872380952380952,0.0011091865418316725,0.12322857142857142,0.0015077727563552982,0.12463809523809524,0.00215427645149792,0.12336190476190477,0.0024158584151572687
stress_scan,user_num,40,Full,5,40,1.0,1.0,1.0,1.0,2000,0.7,0.9701333333333334,0.0006569077391671556,0.0,0.0,0.0,0.0,0.0,0.0,512.8768958910556,0.9296968990012042,0.0,0.0,0.0,0.0,0.0,0.0,0.04980833333333328,0.0010022890467990633,434971083.50781924,39574682.85881243,18123.795146159136,1648.945119117184,0.0,0.0,0.0,0.0,0.0,0.0,0.9501916666666667,0.0010022890467990544,0.007391666666666667,0.0004445659556116378,0.00745,0.0005460718308468623,0.007466666666666667,0.0004883361774661205,0.0275,0.0003574601764921209
stress_scan,user_num,40,IQL,5,40,1.0,1.0,1.0,1.0,2000,0.7,0.9699083333333334,0.0007175382297210366,0.0,0.0,0.0,0.0,0.0,0.0,513.8441938722777,1.2394723985895155,0.0,0.0,0.0,0.0,0.0,0.0,0.04995833333333326,0.0010874920178506689,446446117.7396317,29909279.130410522,18601.921572484654,1246.2199637671051,0.0,0.0,0.0,0.0,0.0,0.0,0.9500416666666667,0.0010874920178506559,0.0076166666666666666,0.00025193694096384967,0.00765,0.0007820024154552064,0.007333333333333333,0.0005150512380120815,0.02735833333333333,0.0005161287522400683
stress_scan,user_num,40,No-EVT,5,40,1.0,1.0,1.0,1.0,2000,0.7,0.9701333333333334,0.0006569077391671556,0.0,0.0,0.0,0.0,0.0,0.0,512.8768958910556,0.9296968990012042,0.0,0.0,0.0,0.0,0.0,0.0,0.04980833333333328,0.0010022890467990633,434971083.50781924,39574682.85881243,18123.795146159136,1648.945119117184,0.0,0.0,0.0,0.0,0.0,0.0,0.9501916666666667,0.0010022890467990544,0.007391666666666667,0.0004445659556116378,0.00745,0.0005460718308468623,0.007466666666666667,0.0004883361774661205,0.0275,0.0003574601764921209
stress_scan,user_num,40,Lyapunov-Greedy,5,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.5220959655001,0.0647810883800586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.479999999999951,0.0,0.00026999999999999794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Non-MEC,5,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.5220959655001,0.0647810883800586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.479999999999951,0.0,0.00026999999999999794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Stand-alone MEC,5,40,1.0,1.0,1.0,1.0,2000,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1033401234.4140679,92564.54819815487,43058.38476725283,3.8568561749221657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
stress_scan,user_num,40,Random,5,40,1.0,1.0,1.0,1.0,2000,0.7,0.7495083333333333,0.0010207567998521878,0.0,0.0,0.0,0.0,0.0,0.0,992.4219554258055,14.11637197936559,0.0,0.0,0.0,0.0,0.0,0.0,0.5010166666666667,0.002017045418978668,2126361441.417396,46295833.51970676,88598.3933923915,1928.993063321112,0.12495833333333334,0.0007918859345469723,0.12422499999999999,0.0017323715280248351,0.12551666666666667,0.0017309679373113777,0.12428333333333333,0.0010692676621563654,0.128075,0.0017711813383539633,0.1245,0.0014876808946963178,0.12585833333333335,0.0022001578226219223,0.12258333333333334,0.002045489618105596
