experiment,scenario,value,policy,seed,user_num,load_scale,bw_scale,f_scale,tmax_scale,episodes,warmup_ratio,p_c5_viol,p_c6_viol,p_c6_exceed_ratio,p_c7_viol,p_c8_viol,mean_c5_excess_ratio,mean_overflow_prob,mean_m1_excess_cond,mean_m2_excess_cond,mean_offload_ratio,total_energy,avg_energy_per_slot_user,action_0_ratio,action_1_ratio,action_2_ratio,action_3_ratio,action_4_ratio,action_5_ratio,action_6_ratio,action_7_ratio
stress_scan,f_scale,0.8,Lyapunov-Greedy,7,15,1.0,1.0,0.8,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.3312895274074,0.0,0.0,0.0,0.0,2.4300000000000144,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,0.8,Lyapunov-Greedy,16,15,1.0,1.0,0.8,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.6669610807406,0.0,0.0,0.0,0.0,2.4300000000000144,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,0.8,Lyapunov-Greedy,24,15,1.0,1.0,0.8,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.4443336407408,0.0,0.0,0.0,0.0,2.4300000000000144,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,0.8,Non-MEC,7,15,1.0,1.0,0.8,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.3312895274074,0.0,0.0,0.0,0.0,2.4300000000000144,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,0.8,Non-MEC,16,15,1.0,1.0,0.8,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.6669610807406,0.0,0.0,0.0,0.0,2.4300000000000144,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,0.8,Non-MEC,24,15,1.0,1.0,0.8,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.4443336407408,0.0,0.0,0.0,0.0,2.4300000000000144,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,0.8,Stand-alone MEC,7,15,1.0,1.0,0.8,1.0,2000,0.7,0.39999999999999997,0.0,0.0,0.0,0.0,399.99999999999994,0.0,0.0,0.0,1.0,27534040.603469696,3059.3378448299663,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4
stress_scan,f_scale,0.8,Stand-alone MEC,16,15,1.0,1.0,0.8,1.0,2000,0.7,0.39999999999999997,0.0,0.0,0.0,0.0,399.99999999999994,0.0,0.0,0.0,1.0,27538391.880196877,3059.821320021875,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4
stress_scan,f_scale,0.8,Stand-alone MEC,24,15,1.0,1.0,0.8,1.0,2000,0.7,0.39999999999999997,0.0,0.0,0.0,0.0,399.99999999999994,0.0,0.0,0.0,1.0,27532653.327580154,3059.1837030644615,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4
stress_scan,f_scale,0.8,Random,7,15,1.0,1.0,0.8,1.0,2000,0.7,0.6701111111111112,0.0,0.0,0.0,0.0,908.9391440585187,0.0,0.0,0.0,0.4964444444444442,13159997.418536425,1462.221935392936,0.12666666666666668,0.12155555555555556,0.12355555555555556,0.13177777777777777,0.12411111111111112,0.12344444444444444,0.12777777777777777,0.12111111111111111
stress_scan,f_scale,0.8,Random,16,15,1.0,1.0,0.8,1.0,2000,0.7,0.6714444444444445,0.0,0.0,0.0,0.0,932.3301730074074,0.0,0.0,0.0,0.501444444444444,13085024.67815375,1453.891630905972,0.128,0.12622222222222224,0.12744444444444444,0.11688888888888889,0.126,0.12966666666666668,0.12088888888888889,0.12488888888888888
stress_scan,f_scale,0.8,Random,24,15,1.0,1.0,0.8,1.0,2000,0.7,0.6747777777777777,0.0,0.0,0.0,0.0,924.7723509222226,0.0,0.0,0.0,0.49488888888888954,13210894.066637315,1467.8771185152573,0.12533333333333332,0.12933333333333333,0.12511111111111112,0.12533333333333332,0.12055555555555555,0.12244444444444444,0.12233333333333334,0.12955555555555556
stress_scan,f_scale,1.0,Full,7,15,1.0,1.0,1.0,1.0,2000,0.7,0.9585555555555557,0.1716666666666667,0.2,0.0,0.0,503.2101060496297,0.1716666666666667,914942.0464073287,5607720282857.084,0.051888888888888755,3835124.0147633986,426.1248905292665,0.0,0.0,0.0,0.9481111111111111,0.008555555555555556,0.011888888888888888,0.010666666666666666,0.020777777777777777
stress_scan,f_scale,1.0,Full,16,15,1.0,1.0,1.0,1.0,2000,0.7,0.9614444444444445,0.11111111111111112,0.2,0.06666666666666667,0.0,504.17444552888884,0.11111111111111112,742333.330224755,4939724858893.192,0.04799999999999989,6175244.146900188,686.1382385444654,0.0,0.0,0.0,0.952,0.010555555555555556,0.009555555555555555,0.008444444444444444,0.019444444444444445
stress_scan,f_scale,1.0,Full,24,15,1.0,1.0,1.0,1.0,2000,0.7,0.9599999999999999,0.16566666666666666,0.2,0.13333333333333333,0.0,505.4246738459259,0.16566666666666666,1018090.4481149747,7070998417622.269,0.04899999999999988,3383831.3622631063,375.9812624736785,0.0,0.0,0.0,0.951,0.010777777777777778,0.009777777777777778,0.01,0.018444444444444444
stress_scan,f_scale,1.0,IQL,7,15,1.0,1.0,1.0,1.0,2000,0.7,0.9576666666666667,0.04077777777777778,0.13333333333333333,0.0,0.0,503.139766511111,0.04077777777777778,230736.51580594058,760296821906.073,0.052444444444444314,3498240.43864219,388.69338207135445,0.0,0.0,0.0,0.9475555555555556,0.009666666666666667,0.011,0.011111111111111112,0.020666666666666667
stress_scan,f_scale,1.0,IQL,16,15,1.0,1.0,1.0,1.0,2000,0.7,0.9607777777777778,0.04755555555555555,0.13333333333333333,0.0,0.0,505.3555457844443,0.04755555555555555,264420.06096249266,683104480640.0626,0.048111111111110993,4061829.198114742,451.31435534608244,0.0,0.0,0.0,0.9518888888888889,0.010333333333333333,0.009777777777777778,0.009222222222222222,0.01877777777777778
stress_scan,f_scale,1.0,IQL,24,15,1.0,1.0,1.0,1.0,2000,0.7,0.9605555555555555,0.033,0.06666666666666667,0.0,0.0,503.9453747118516,0.033,160191.84329590862,567453004585.2205,0.049111111111111,3790434.1644260855,421.15935160289837,0.0,0.0,0.0,0.9508888888888889,0.010222222222222223,0.009777777777777778,0.009777777777777778,0.019333333333333334
stress_scan,f_scale,1.0,No-EVT,7,15,1.0,1.0,1.0,1.0,2000,0.7,0.9585555555555557,0.1716666666666667,0.2,0.0,0.0,503.2101060496297,0.1716666666666667,914942.0464073287,5607720282857.084,0.051888888888888755,3835124.0147633986,426.1248905292665,0.0,0.0,0.0,0.9481111111111111,0.008555555555555556,0.011888888888888888,0.010666666666666666,0.020777777777777777
stress_scan,f_scale,1.0,No-EVT,16,15,1.0,1.0,1.0,1.0,2000,0.7,0.9614444444444445,0.11111111111111112,0.2,0.06666666666666667,0.0,504.17444552888884,0.11111111111111112,742333.330224755,4939724858893.192,0.04799999999999989,6175244.146900188,686.1382385444654,0.0,0.0,0.0,0.952,0.010555555555555556,0.009555555555555555,0.008444444444444444,0.019444444444444445
stress_scan,f_scale,1.0,No-EVT,24,15,1.0,1.0,1.0,1.0,2000,0.7,0.9599999999999999,0.16566666666666666,0.2,0.13333333333333333,0.0,505.4246738459259,0.16566666666666666,1018090.4481149747,7070998417622.269,0.04899999999999988,3383831.3622631063,375.9812624736785,0.0,0.0,0.0,0.951,0.010777777777777778,0.009777777777777778,0.01,0.018444444444444444
stress_scan,f_scale,1.0,C6-Only,7,15,1.0,1.0,1.0,1.0,2000,0.7,0.9585555555555557,0.1716666666666667,0.2,0.0,0.0,503.2101060496297,0.1716666666666667,914942.0464073287,5607720282857.084,0.051888888888888755,3835124.0147633986,426.1248905292665,0.0,0.0,0.0,0.9481111111111111,0.008555555555555556,0.011888888888888888,0.010666666666666666,0.020777777777777777
stress_scan,f_scale,1.0,C6-Only,16,15,1.0,1.0,1.0,1.0,2000,0.7,0.9614444444444445,0.11111111111111112,0.2,0.06666666666666667,0.0,504.17444552888884,0.11111111111111112,742333.330224755,4939724858893.192,0.04799999999999989,6175244.146900188,686.1382385444654,0.0,0.0,0.0,0.952,0.010555555555555556,0.009555555555555555,0.008444444444444444,0.019444444444444445
stress_scan,f_scale,1.0,C6-Only,24,15,1.0,1.0,1.0,1.0,2000,0.7,0.9599999999999999,0.16566666666666666,0.2,0.13333333333333333,0.0,505.4246738459259,0.16566666666666666,1018090.4481149747,7070998417622.269,0.04899999999999988,3383831.3622631063,375.9812624736785,0.0,0.0,0.0,0.951,0.010777777777777778,0.009777777777777778,0.01,0.018444444444444444
stress_scan,f_scale,1.0,Lyapunov-Greedy,7,15,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.3312895274074,0.0,0.0,0.0,0.0,2.4300000000000144,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.0,Lyapunov-Greedy,16,15,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.6669610807406,0.0,0.0,0.0,0.0,2.4300000000000144,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.0,Lyapunov-Greedy,24,15,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.4443336407408,0.0,0.0,0.0,0.0,2.4300000000000144,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.0,Non-MEC,7,15,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.3312895274074,0.0,0.0,0.0,0.0,2.4300000000000144,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.0,Non-MEC,16,15,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.6669610807406,0.0,0.0,0.0,0.0,2.4300000000000144,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.0,Non-MEC,24,15,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.4443336407408,0.0,0.0,0.0,0.0,2.4300000000000144,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.0,Stand-alone MEC,7,15,1.0,1.0,1.0,1.0,2000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,45218939.45710729,5024.326606345255,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.0,Stand-alone MEC,16,15,1.0,1.0,1.0,1.0,2000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,45226196.14008782,5025.132904454203,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.0,Stand-alone MEC,24,15,1.0,1.0,1.0,1.0,2000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,50773161.87058634,5641.462430065149,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.0,Random,7,15,1.0,1.0,1.0,1.0,2000,0.7,0.7352222222222223,0.0,0.0,0.0,0.0,974.0502551696298,0.0,0.0,0.0,0.4964444444444442,25312821.531324048,2812.535725702672,0.12666666666666668,0.12155555555555556,0.12355555555555556,0.13177777777777777,0.12411111111111112,0.12344444444444444,0.12777777777777777,0.12111111111111111
stress_scan,f_scale,1.0,Random,16,15,1.0,1.0,1.0,1.0,2000,0.7,0.7322222222222223,0.0,0.0,0.0,0.0,993.107950785185,0.0,0.0,0.0,0.501444444444444,24211343.59858803,2690.1492887320032,0.128,0.12622222222222224,0.12744444444444444,0.11688888888888889,0.126,0.12966666666666668,0.12088888888888889,0.12488888888888888
stress_scan,f_scale,1.0,Random,24,15,1.0,1.0,1.0,1.0,2000,0.7,0.7364444444444445,0.0,0.0,0.0,0.0,986.4390175888891,0.0,0.0,0.0,0.49488888888888954,25825198.10606115,2869.466456229017,0.12533333333333332,0.12933333333333333,0.12511111111111112,0.12533333333333332,0.12055555555555555,0.12244444444444444,0.12233333333333334,0.12955555555555556
stress_scan,f_scale,1.2,Full,7,15,1.0,1.0,1.2,1.0,2000,0.7,0.9583333333333335,0.1711111111111111,0.2,0.06666666666666667,0.0,500.7403534237037,0.1711111111111111,1014553.3583062917,7957903714091.151,0.052666666666666535,7810540.170257012,867.8377966952236,0.0,0.0,0.0,0.9473333333333334,0.010222222222222223,0.011222222222222222,0.009888888888888888,0.021333333333333333
stress_scan,f_scale,1.2,Full,16,15,1.0,1.0,1.2,1.0,2000,0.7,0.9614444444444445,0.09788888888888889,0.13333333333333333,0.06666666666666667,0.0,504.17444552888884,0.09788888888888889,622515.2768478586,3699484896455.3647,0.04799999999999989,8892350.473816961,988.0389415352179,0.0,0.0,0.0,0.952,0.010555555555555556,0.009555555555555555,0.008444444444444444,0.019444444444444445
stress_scan,f_scale,1.2,Full,24,15,1.0,1.0,1.2,1.0,2000,0.7,0.9603333333333333,0.15766666666666668,0.2,0.06666666666666667,0.0,506.2124154718518,0.15766666666666668,972853.3409873667,6756197229281.427,0.04899999999999988,4992870.574461215,554.7633971623573,0.0,0.0,0.0,0.951,0.010777777777777778,0.009888888888888888,0.01,0.018333333333333333
stress_scan,f_scale,1.2,IQL,7,15,1.0,1.0,1.2,1.0,2000,0.7,0.9576666666666667,0.03022222222222222,0.06666666666666667,0.0,0.0,503.139766511111,0.03022222222222222,195187.4982075761,573477200246.286,0.052444444444444314,5037465.09700284,559.7183441114266,0.0,0.0,0.0,0.9475555555555556,0.009666666666666667,0.011,0.011111111111111112,0.020666666666666667
stress_scan,f_scale,1.2,IQL,16,15,1.0,1.0,1.2,1.0,2000,0.7,0.9607777777777778,0.041666666666666664,0.06666666666666667,0.0,0.0,505.3555457844443,0.041666666666666664,195087.6747257299,388440013965.00793,0.048111111111110993,5849032.9450120935,649.8925494457882,0.0,0.0,0.0,0.9518888888888889,0.010333333333333333,0.009777777777777778,0.009222222222222222,0.01877777777777778
stress_scan,f_scale,1.2,IQL,24,15,1.0,1.0,1.2,1.0,2000,0.7,0.9605555555555555,0.024777777777777777,0.06666666666666667,0.0,0.0,503.9453747118516,0.024777777777777777,147130.07399076558,451972365338.9559,0.049111111111111,5458224.088135102,606.4693431261225,0.0,0.0,0.0,0.9508888888888889,0.010222222222222223,0.009777777777777778,0.009777777777777778,0.019333333333333334
stress_scan,f_scale,1.2,No-EVT,7,15,1.0,1.0,1.2,1.0,2000,0.7,0.9583333333333335,0.1711111111111111,0.2,0.06666666666666667,0.0,500.7403534237037,0.1711111111111111,1014553.3583062917,7957903714091.151,0.052666666666666535,7810540.170257012,867.8377966952236,0.0,0.0,0.0,0.9473333333333334,0.010222222222222223,0.011222222222222222,0.009888888888888888,0.021333333333333333
stress_scan,f_scale,1.2,No-EVT,16,15,1.0,1.0,1.2,1.0,2000,0.7,0.9614444444444445,0.09788888888888889,0.13333333333333333,0.06666666666666667,0.0,504.17444552888884,0.09788888888888889,622515.2768478586,3699484896455.3647,0.04799999999999989,8892350.473816961,988.0389415352179,0.0,0.0,0.0,0.952,0.010555555555555556,0.009555555555555555,0.008444444444444444,0.019444444444444445
stress_scan,f_scale,1.2,No-EVT,24,15,1.0,1.0,1.2,1.0,2000,0.7,0.9603333333333333,0.15766666666666668,0.2,0.06666666666666667,0.0,506.2124154718518,0.15766666666666668,972853.3409873667,6756197229281.427,0.04899999999999988,4992870.574461215,554.7633971623573,0.0,0.0,0.0,0.951,0.010777777777777778,0.009888888888888888,0.01,0.018333333333333333
stress_scan,f_scale,1.2,C6-Only,7,15,1.0,1.0,1.2,1.0,2000,0.7,0.9583333333333335,0.1711111111111111,0.2,0.06666666666666667,0.0,500.7403534237037,0.1711111111111111,1014553.3583062917,7957903714091.151,0.052666666666666535,7810540.170257012,867.8377966952236,0.0,0.0,0.0,0.9473333333333334,0.010222222222222223,0.011222222222222222,0.009888888888888888,0.021333333333333333
stress_scan,f_scale,1.2,C6-Only,16,15,1.0,1.0,1.2,1.0,2000,0.7,0.9614444444444445,0.09788888888888889,0.13333333333333333,0.06666666666666667,0.0,504.17444552888884,0.09788888888888889,622515.2768478586,3699484896455.3647,0.04799999999999989,8892350.473816961,988.0389415352179,0.0,0.0,0.0,0.952,0.010555555555555556,0.009555555555555555,0.008444444444444444,0.019444444444444445
stress_scan,f_scale,1.2,C6-Only,24,15,1.0,1.0,1.2,1.0,2000,0.7,0.9603333333333333,0.15766666666666668,0.2,0.06666666666666667,0.0,506.2124154718518,0.15766666666666668,972853.3409873667,6756197229281.427,0.04899999999999988,4992870.574461215,554.7633971623573,0.0,0.0,0.0,0.951,0.010777777777777778,0.009888888888888888,0.01,0.018333333333333333
stress_scan,f_scale,1.2,Lyapunov-Greedy,7,15,1.0,1.0,1.2,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.3312895274074,0.0,0.0,0.0,0.0,2.4300000000000144,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.2,Lyapunov-Greedy,16,15,1.0,1.0,1.2,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.6669610807406,0.0,0.0,0.0,0.0,2.4300000000000144,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.2,Lyapunov-Greedy,24,15,1.0,1.0,1.2,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.4443336407408,0.0,0.0,0.0,0.0,2.4300000000000144,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.2,Non-MEC,7,15,1.0,1.0,1.2,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.3312895274074,0.0,0.0,0.0,0.0,2.4300000000000144,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.2,Non-MEC,16,15,1.0,1.0,1.2,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.6669610807406,0.0,0.0,0.0,0.0,2.4300000000000144,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.2,Non-MEC,24,15,1.0,1.0,1.2,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.4443336407408,0.0,0.0,0.0,0.0,2.4300000000000144,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.2,Stand-alone MEC,7,15,1.0,1.0,1.2,1.0,2000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,55833240.563229084,6203.693395914343,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.2,Stand-alone MEC,16,15,1.0,1.0,1.2,1.0,2000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,55839823.142542526,6204.424793615836,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.2,Stand-alone MEC,24,15,1.0,1.0,1.2,1.0,2000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,55845705.24713621,6205.0783607929125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.2,Random,7,15,1.0,1.0,1.2,1.0,2000,0.7,0.7481111111111111,0.0,0.0,0.0,0.0,986.9391440585187,0.0,0.0,0.0,0.4964444444444442,38744261.987232655,4304.917998581406,0.12666666666666668,0.12155555555555556,0.12355555555555556,0.13177777777777777,0.12411111111111112,0.12344444444444444,0.12777777777777777,0.12111111111111111
stress_scan,f_scale,1.2,Random,16,15,1.0,1.0,1.2,1.0,2000,0.7,0.7454444444444444,0.0,0.0,0.0,0.0,1006.3301730074073,0.0,0.0,0.0,0.501444444444444,37738152.56762588,4193.128063069542,0.128,0.12622222222222224,0.12744444444444444,0.11688888888888889,0.126,0.12966666666666668,0.12088888888888889,0.12488888888888888
stress_scan,f_scale,1.2,Random,24,15,1.0,1.0,1.2,1.0,2000,0.7,0.7486666666666667,0.0,0.0,0.0,0.0,998.6612398111114,0.0,0.0,0.0,0.49488888888888954,37258254.42643071,4139.80604738119,0.12533333333333332,0.12933333333333333,0.12511111111111112,0.12533333333333332,0.12055555555555555,0.12244444444444444,0.12233333333333334,0.12955555555555556
stress_scan,f_scale,1.4,Full,7,15,1.0,1.0,1.4,1.0,2000,0.7,0.9586666666666667,0.146,0.2,0.06666666666666667,0.0,501.073686757037,0.146,890587.611731448,6145629874079.488,0.052666666666666535,10645389.377925053,1182.8210419916725,0.0,0.0,0.0,0.9473333333333334,0.01011111111111111,0.011222222222222222,0.009666666666666667,0.021666666666666667
stress_scan,f_scale,1.4,Full,16,15,1.0,1.0,1.4,1.0,2000,0.7,0.961777777777778,0.08877777777777777,0.13333333333333333,0.0,0.0,504.50777886222215,0.08877777777777777,494372.49700331164,2595250547751.428,0.04799999999999989,12271068.53728559,1363.452059698399,0.0,0.0,0.0,0.952,0.010555555555555556,0.009333333333333334,0.008333333333333333,0.019777777777777776
stress_scan,f_scale,1.4,Full,24,15,1.0,1.0,1.4,1.0,2000,0.7,0.9603333333333333,0.14711111111111114,0.2,0.06666666666666667,0.0,506.2124154718518,0.14711111111111114,838622.0870188691,5237803632809.916,0.04899999999999988,6795850.717459019,755.0945241621132,0.0,0.0,0.0,0.951,0.010777777777777778,0.009888888888888888,0.01,0.018333333333333333
stress_scan,f_scale,1.4,IQL,7,15,1.0,1.0,1.4,1.0,2000,0.7,0.9576666666666667,0.02422222222222222,0.06666666666666667,0.0,0.0,503.139766511111,0.02422222222222222,140156.61111215845,372187329461.1907,0.052444444444444314,6856548.7841563085,761.8387537951454,0.0,0.0,0.0,0.9475555555555556,0.009666666666666667,0.011,0.011111111111111112,0.020666666666666667
stress_scan,f_scale,1.4,IQL,16,15,1.0,1.0,1.4,1.0,2000,0.7,0.9607777777777778,0.035777777777777776,0.06666666666666667,0.0,0.0,505.3555457844443,0.035777777777777776,122524.63118787877,175888398609.9578,0.048111111111110993,7961182.827708975,884.5758697454418,0.0,0.0,0.0,0.9518888888888889,0.010333333333333333,0.009777777777777778,0.009222222222222222,0.01877777777777778
stress_scan,f_scale,1.4,IQL,24,15,1.0,1.0,1.4,1.0,2000,0.7,0.9605555555555555,0.01977777777777778,0.06666666666666667,0.0,0.0,503.9453747118516,0.01977777777777778,121926.90959992245,305174467790.3672,0.049111111111111,7429248.543427603,825.4720603808448,0.0,0.0,0.0,0.9508888888888889,0.010222222222222223,0.009777777777777778,0.009777777777777778,0.019333333333333334
stress_scan,f_scale,1.4,No-EVT,7,15,1.0,1.0,1.4,1.0,2000,0.7,0.9586666666666667,0.146,0.2,0.06666666666666667,0.0,501.073686757037,0.146,890587.611731448,6145629874079.488,0.052666666666666535,10645389.377925053,1182.8210419916725,0.0,0.0,0.0,0.9473333333333334,0.01011111111111111,0.011222222222222222,0.009666666666666667,0.021666666666666667
stress_scan,f_scale,1.4,No-EVT,16,15,1.0,1.0,1.4,1.0,2000,0.7,0.961777777777778,0.08877777777777777,0.13333333333333333,0.0,0.0,504.50777886222215,0.08877777777777777,494372.49700331164,2595250547751.428,0.04799999999999989,12271068.53728559,1363.452059698399,0.0,0.0,0.0,0.952,0.010555555555555556,0.009333333333333334,0.008333333333333333,0.019777777777777776
stress_scan,f_scale,1.4,No-EVT,24,15,1.0,1.0,1.4,1.0,2000,0.7,0.9603333333333333,0.14711111111111114,0.2,0.06666666666666667,0.0,506.2124154718518,0.14711111111111114,838622.0870188691,5237803632809.916,0.04899999999999988,6795850.717459019,755.0945241621132,0.0,0.0,0.0,0.951,0.010777777777777778,0.009888888888888888,0.01,0.018333333333333333
stress_scan,f_scale,1.4,C6-Only,7,15,1.0,1.0,1.4,1.0,2000,0.7,0.9586666666666667,0.146,0.2,0.06666666666666667,0.0,501.073686757037,0.146,890587.611731448,6145629874079.488,0.052666666666666535,10645389.377925053,1182.8210419916725,0.0,0.0,0.0,0.9473333333333334,0.01011111111111111,0.011222222222222222,0.009666666666666667,0.021666666666666667
stress_scan,f_scale,1.4,C6-Only,16,15,1.0,1.0,1.4,1.0,2000,0.7,0.961777777777778,0.08877777777777777,0.13333333333333333,0.0,0.0,504.50777886222215,0.08877777777777777,494372.49700331164,2595250547751.428,0.04799999999999989,12271068.53728559,1363.452059698399,0.0,0.0,0.0,0.952,0.010555555555555556,0.009333333333333334,0.008333333333333333,0.019777777777777776
stress_scan,f_scale,1.4,C6-Only,24,15,1.0,1.0,1.4,1.0,2000,0.7,0.9603333333333333,0.14711111111111114,0.2,0.06666666666666667,0.0,506.2124154718518,0.14711111111111114,838622.0870188691,5237803632809.916,0.04899999999999988,6795850.717459019,755.0945241621132,0.0,0.0,0.0,0.951,0.010777777777777778,0.009888888888888888,0.01,0.018333333333333333
stress_scan,f_scale,1.4,Lyapunov-Greedy,7,15,1.0,1.0,1.4,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.3312895274074,0.0,0.0,0.0,0.0,2.4300000000000144,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.4,Lyapunov-Greedy,16,15,1.0,1.0,1.4,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.6669610807406,0.0,0.0,0.0,0.0,2.4300000000000144,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.4,Lyapunov-Greedy,24,15,1.0,1.0,1.4,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.4443336407408,0.0,0.0,0.0,0.0,2.4300000000000144,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.4,Non-MEC,7,15,1.0,1.0,1.4,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.3312895274074,0.0,0.0,0.0,0.0,2.4300000000000144,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.4,Non-MEC,16,15,1.0,1.0,1.4,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.6669610807406,0.0,0.0,0.0,0.0,2.4300000000000144,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.4,Non-MEC,24,15,1.0,1.0,1.4,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.4443336407408,0.0,0.0,0.0,0.0,2.4300000000000144,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.4,Stand-alone MEC,7,15,1.0,1.0,1.4,1.0,2000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,75995239.10913728,8443.915456570809,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.4,Stand-alone MEC,16,15,1.0,1.0,1.4,1.0,2000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,76004198.73110604,8444.910970122894,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
