experiment,scenario,value,policy,seed,user_num,load_scale,bw_scale,f_scale,tmax_scale,episodes,warmup_ratio,p_c5_viol,p_c6_viol,p_c6_exceed_ratio,p_c7_viol,p_c8_viol,mean_c5_excess_ratio,mean_overflow_prob,mean_m1_excess_cond,mean_m2_excess_cond,mean_offload_ratio,total_energy,avg_energy_per_slot_user,action_0_ratio,action_1_ratio,action_2_ratio,action_3_ratio,action_4_ratio,action_5_ratio,action_6_ratio,action_7_ratio
stress_scan,f_scale,0.8,Non-MEC,7,15,1.0,1.0,0.8,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.0848958562963,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,0.8,Non-MEC,16,15,1.0,1.0,0.8,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.8958511496297,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,0.8,Non-MEC,24,15,1.0,1.0,0.8,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.6980934785183,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,0.8,Stand-alone MEC,7,15,1.0,1.0,0.8,1.0,1000,0.7,0.39999999999999997,0.0,0.0,0.0,0.0,399.99999999999994,0.0,0.0,0.0,1.0,13779722.081306014,3062.160462512448,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4
stress_scan,f_scale,0.8,Stand-alone MEC,16,15,1.0,1.0,0.8,1.0,1000,0.7,0.39999999999999997,0.0,0.0,0.0,0.0,399.99999999999994,0.0,0.0,0.0,1.0,13793509.80951959,3065.2244021154647,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4
stress_scan,f_scale,0.8,Stand-alone MEC,24,15,1.0,1.0,0.8,1.0,1000,0.7,0.39999999999999997,0.0,0.0,0.0,0.0,399.99999999999994,0.0,0.0,0.0,1.0,13769505.862954397,3059.8901917676435,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4
stress_scan,f_scale,0.8,Random,7,15,1.0,1.0,0.8,1.0,1000,0.7,0.6753333333333332,0.0,0.0,0.0,0.0,925.9467374859258,0.0,0.0,0.0,0.4968888888888893,6711496.883168092,1491.4437518151315,0.12244444444444444,0.12466666666666666,0.12777777777777777,0.1282222222222222,0.12044444444444445,0.12266666666666666,0.12733333333333333,0.12644444444444444
stress_scan,f_scale,0.8,Random,16,15,1.0,1.0,0.8,1.0,1000,0.7,0.6833333333333333,0.0,0.0,0.0,0.0,954.1511839762965,0.0,0.0,0.0,0.4975555555555554,7122590.765456142,1582.7979478791426,0.12533333333333332,0.12222222222222222,0.124,0.1308888888888889,0.11644444444444445,0.126,0.126,0.12911111111111112
stress_scan,f_scale,0.8,Random,24,15,1.0,1.0,0.8,1.0,1000,0.7,0.6873333333333332,0.0,0.0,0.0,0.0,905.7634891340739,0.0,0.0,0.0,0.492666666666667,7521500.822178899,1671.4446271508666,0.12377777777777778,0.13177777777777777,0.11977777777777777,0.132,0.134,0.12711111111111112,0.10377777777777777,0.12777777777777777
stress_scan,f_scale,1.0,Full,7,15,1.0,1.0,1.0,1.0,1000,0.7,0.9557777777777776,0.0,0.0,0.0,0.0,504.3782702325926,0.0,0.0,0.0,0.05555555555555546,2085265.1940107974,463.39226533573276,0.0,0.0,0.0,0.9444444444444444,0.010222222222222223,0.010666666666666666,0.013111111111111112,0.021555555555555557
stress_scan,f_scale,1.0,Full,16,15,1.0,1.0,1.0,1.0,1000,0.7,0.9606666666666667,0.0,0.0,0.0,0.0,504.7394565125926,0.0,0.0,0.0,0.05022222222222216,1860191.9531721682,413.3759895938152,0.0,0.0,0.0,0.9497777777777778,0.010888888888888889,0.008222222222222223,0.011333333333333334,0.019777777777777776
stress_scan,f_scale,1.0,Full,24,15,1.0,1.0,1.0,1.0,1000,0.7,0.9577777777777778,0.0,0.0,0.0,0.0,502.8153060192591,0.0,0.0,0.0,0.053111111111111026,1656298.766697188,368.0663925993751,0.0,0.0,0.0,0.9468888888888889,0.01,0.010444444444444444,0.011333333333333334,0.021333333333333333
stress_scan,f_scale,1.0,IQL,7,15,1.0,1.0,1.0,1.0,1000,0.7,0.9544444444444445,0.0,0.0,0.0,0.0,506.560403125926,0.0,0.0,0.0,0.05599999999999991,2348087.1346017476,521.7971410226106,0.0,0.0,0.0,0.944,0.010888888888888889,0.010444444444444444,0.014444444444444444,0.02022222222222222
stress_scan,f_scale,1.0,IQL,16,15,1.0,1.0,1.0,1.0,1000,0.7,0.9600000000000002,0.0,0.0,0.0,0.0,501.73424674370375,0.0,0.0,0.0,0.05088888888888882,2366014.7193800723,525.7810487511272,0.0,0.0,0.0,0.9491111111111111,0.009777777777777778,0.010222222222222223,0.010888888888888889,0.02
stress_scan,f_scale,1.0,IQL,24,15,1.0,1.0,1.0,1.0,1000,0.7,0.9577777777777778,0.0,0.0,0.0,0.0,502.521725139259,0.0,0.0,0.0,0.05244444444444436,1875509.1969795655,416.77982155101455,0.0,0.0,0.0,0.9475555555555556,0.01,0.011555555555555555,0.010222222222222223,0.020666666666666667
stress_scan,f_scale,1.0,No-EVT,7,15,1.0,1.0,1.0,1.0,1000,0.7,0.9557777777777776,0.0,0.0,0.0,0.0,504.3782702325926,0.0,0.0,0.0,0.05555555555555546,2085265.1940107974,463.39226533573276,0.0,0.0,0.0,0.9444444444444444,0.010222222222222223,0.010666666666666666,0.013111111111111112,0.021555555555555557
stress_scan,f_scale,1.0,No-EVT,16,15,1.0,1.0,1.0,1.0,1000,0.7,0.9606666666666667,0.0,0.0,0.0,0.0,504.7394565125926,0.0,0.0,0.0,0.05022222222222216,1860191.9531721682,413.3759895938152,0.0,0.0,0.0,0.9497777777777778,0.010888888888888889,0.008222222222222223,0.011333333333333334,0.019777777777777776
stress_scan,f_scale,1.0,No-EVT,24,15,1.0,1.0,1.0,1.0,1000,0.7,0.9577777777777778,0.0,0.0,0.0,0.0,502.8153060192591,0.0,0.0,0.0,0.053111111111111026,1656298.766697188,368.0663925993751,0.0,0.0,0.0,0.9468888888888889,0.01,0.010444444444444444,0.011333333333333334,0.021333333333333333
stress_scan,f_scale,1.0,C6-Only,7,15,1.0,1.0,1.0,1.0,1000,0.7,0.9557777777777776,0.0,0.0,0.0,0.0,504.3782702325926,0.0,0.0,0.0,0.05555555555555546,2085265.1940107974,463.39226533573276,0.0,0.0,0.0,0.9444444444444444,0.010222222222222223,0.010666666666666666,0.013111111111111112,0.021555555555555557
stress_scan,f_scale,1.0,C6-Only,16,15,1.0,1.0,1.0,1.0,1000,0.7,0.9606666666666667,0.0,0.0,0.0,0.0,504.7394565125926,0.0,0.0,0.0,0.05022222222222216,1860191.9531721682,413.3759895938152,0.0,0.0,0.0,0.9497777777777778,0.010888888888888889,0.008222222222222223,0.011333333333333334,0.019777777777777776
stress_scan,f_scale,1.0,C6-Only,24,15,1.0,1.0,1.0,1.0,1000,0.7,0.9577777777777778,0.0,0.0,0.0,0.0,502.8153060192591,0.0,0.0,0.0,0.053111111111111026,1656298.766697188,368.0663925993751,0.0,0.0,0.0,0.9468888888888889,0.01,0.010444444444444444,0.011333333333333334,0.021333333333333333
stress_scan,f_scale,1.0,Lyapunov-Greedy,7,15,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.0848958562963,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.0,Lyapunov-Greedy,16,15,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.8958511496297,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.0,Lyapunov-Greedy,24,15,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.6980934785183,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.0,Non-MEC,7,15,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.0848958562963,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.0,Non-MEC,16,15,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.8958511496297,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.0,Non-MEC,24,15,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.6980934785183,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.0,Stand-alone MEC,7,15,1.0,1.0,1.0,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,22623611.12617624,5027.469139150276,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.0,Stand-alone MEC,16,15,1.0,1.0,1.0,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,22666964.559909128,5037.103235535362,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.0,Stand-alone MEC,24,15,1.0,1.0,1.0,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,25405033.451286223,5645.562989174716,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.0,Random,7,15,1.0,1.0,1.0,1.0,1000,0.7,0.732,0.0,0.0,0.0,0.0,982.6134041525926,0.0,0.0,0.0,0.4968888888888893,11984548.139673121,2663.2329199273604,0.12244444444444444,0.12466666666666666,0.12777777777777777,0.1282222222222222,0.12044444444444445,0.12266666666666666,0.12733333333333333,0.12644444444444444
stress_scan,f_scale,1.0,Random,16,15,1.0,1.0,1.0,1.0,1000,0.7,0.7293333333333333,0.0,0.0,0.0,0.0,1000.1511839762965,0.0,0.0,0.0,0.4975555555555554,11812853.757404553,2625.0786127565675,0.12533333333333332,0.12222222222222222,0.124,0.1308888888888889,0.11644444444444445,0.126,0.126,0.12911111111111112
stress_scan,f_scale,1.0,Random,24,15,1.0,1.0,1.0,1.0,1000,0.7,0.7366666666666666,0.0,0.0,0.0,0.0,955.0968224674074,0.0,0.0,0.0,0.492666666666667,13168582.539871937,2926.351675527097,0.12377777777777778,0.13177777777777777,0.11977777777777777,0.132,0.134,0.12711111111111112,0.10377777777777777,0.12777777777777777
stress_scan,f_scale,1.2,Full,7,15,1.0,1.0,1.2,1.0,1000,0.7,0.9548888888888889,0.0,0.0,0.0,0.0,504.23580261333336,0.0,0.0,0.0,0.05511111111111102,3294109.756845902,732.0243904102005,0.0,0.0,0.0,0.9448888888888889,0.011555555555555555,0.009777777777777778,0.014,0.019777777777777776
stress_scan,f_scale,1.2,Full,16,15,1.0,1.0,1.2,1.0,1000,0.7,0.9606666666666667,0.0,0.0,0.0,0.0,504.7394565125926,0.0,0.0,0.0,0.05022222222222216,2678675.833009032,595.2612962242293,0.0,0.0,0.0,0.9497777777777778,0.010888888888888889,0.008222222222222223,0.011333333333333334,0.019777777777777776
stress_scan,f_scale,1.2,Full,24,15,1.0,1.0,1.2,1.0,1000,0.7,0.9577777777777778,0.0,0.0,0.0,0.0,502.8153060192591,0.0,0.0,0.0,0.053111111111111026,2385069.669673598,530.0154821496884,0.0,0.0,0.0,0.9468888888888889,0.01,0.010444444444444444,0.011333333333333334,0.021333333333333333
stress_scan,f_scale,1.2,IQL,7,15,1.0,1.0,1.2,1.0,1000,0.7,0.9544444444444445,0.0,0.0,0.0,0.0,506.560403125926,0.0,0.0,0.0,0.05599999999999991,3381244.917577332,751.3877594616293,0.0,0.0,0.0,0.944,0.010888888888888889,0.010444444444444444,0.014444444444444444,0.02022222222222222
stress_scan,f_scale,1.2,IQL,16,15,1.0,1.0,1.2,1.0,1000,0.7,0.9600000000000002,0.0,0.0,0.0,0.0,501.73424674370375,0.0,0.0,0.0,0.05088888888888882,3407060.640304245,757.1245867342767,0.0,0.0,0.0,0.9491111111111111,0.009777777777777778,0.010222222222222223,0.010888888888888889,0.02
stress_scan,f_scale,1.2,IQL,24,15,1.0,1.0,1.2,1.0,1000,0.7,0.9577777777777778,0.0,0.0,0.0,0.0,502.521725139259,0.0,0.0,0.0,0.05244444444444436,2700732.672391369,600.1628160869709,0.0,0.0,0.0,0.9475555555555556,0.01,0.011555555555555555,0.010222222222222223,0.020666666666666667
stress_scan,f_scale,1.2,No-EVT,7,15,1.0,1.0,1.2,1.0,1000,0.7,0.9548888888888889,0.0,0.0,0.0,0.0,504.23580261333336,0.0,0.0,0.0,0.05511111111111102,3294109.756845902,732.0243904102005,0.0,0.0,0.0,0.9448888888888889,0.011555555555555555,0.009777777777777778,0.014,0.019777777777777776
stress_scan,f_scale,1.2,No-EVT,16,15,1.0,1.0,1.2,1.0,1000,0.7,0.9606666666666667,0.0,0.0,0.0,0.0,504.7394565125926,0.0,0.0,0.0,0.05022222222222216,2678675.833009032,595.2612962242293,0.0,0.0,0.0,0.9497777777777778,0.010888888888888889,0.008222222222222223,0.011333333333333334,0.019777777777777776
stress_scan,f_scale,1.2,No-EVT,24,15,1.0,1.0,1.2,1.0,1000,0.7,0.9577777777777778,0.0,0.0,0.0,0.0,502.8153060192591,0.0,0.0,0.0,0.053111111111111026,2385069.669673598,530.0154821496884,0.0,0.0,0.0,0.9468888888888889,0.01,0.010444444444444444,0.011333333333333334,0.021333333333333333
stress_scan,f_scale,1.2,C6-Only,7,15,1.0,1.0,1.2,1.0,1000,0.7,0.9548888888888889,0.0,0.0,0.0,0.0,504.23580261333336,0.0,0.0,0.0,0.05511111111111102,3294109.756845902,732.0243904102005,0.0,0.0,0.0,0.9448888888888889,0.011555555555555555,0.009777777777777778,0.014,0.019777777777777776
stress_scan,f_scale,1.2,C6-Only,16,15,1.0,1.0,1.2,1.0,1000,0.7,0.9606666666666667,0.0,0.0,0.0,0.0,504.7394565125926,0.0,0.0,0.0,0.05022222222222216,2678675.833009032,595.2612962242293,0.0,0.0,0.0,0.9497777777777778,0.010888888888888889,0.008222222222222223,0.011333333333333334,0.019777777777777776
stress_scan,f_scale,1.2,C6-Only,24,15,1.0,1.0,1.2,1.0,1000,0.7,0.9577777777777778,0.0,0.0,0.0,0.0,502.8153060192591,0.0,0.0,0.0,0.053111111111111026,2385069.669673598,530.0154821496884,0.0,0.0,0.0,0.9468888888888889,0.01,0.010444444444444444,0.011333333333333334,0.021333333333333333
stress_scan,f_scale,1.2,Lyapunov-Greedy,7,15,1.0,1.0,1.2,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.0848958562963,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.2,Lyapunov-Greedy,16,15,1.0,1.0,1.2,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.8958511496297,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.2,Lyapunov-Greedy,24,15,1.0,1.0,1.2,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.6980934785183,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.2,Non-MEC,7,15,1.0,1.0,1.2,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.0848958562963,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.2,Non-MEC,16,15,1.0,1.0,1.2,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.8958511496297,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.2,Non-MEC,24,15,1.0,1.0,1.2,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.6980934785183,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.2,Stand-alone MEC,7,15,1.0,1.0,1.2,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,27957037.96918928,6212.6751042642845,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.2,Stand-alone MEC,16,15,1.0,1.0,1.2,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,27958329.39056761,6212.9620867928015,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.2,Stand-alone MEC,24,15,1.0,1.0,1.2,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,27881530.719395027,6195.895715421117,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.2,Random,7,15,1.0,1.0,1.2,1.0,1000,0.7,0.7464444444444445,0.0,0.0,0.0,0.0,997.0578485970369,0.0,0.0,0.0,0.4968888888888893,16966551.037757464,3770.3446750572143,0.12244444444444444,0.12466666666666666,0.12777777777777777,0.1282222222222222,0.12044444444444445,0.12266666666666666,0.12733333333333333,0.12644444444444444
stress_scan,f_scale,1.2,Random,16,15,1.0,1.0,1.2,1.0,1000,0.7,0.7493333333333333,0.0,0.0,0.0,0.0,1020.1511839762964,0.0,0.0,0.0,0.4975555555555554,18768378.646288067,4170.7508102862375,0.12533333333333332,0.12222222222222222,0.124,0.1308888888888889,0.11644444444444445,0.126,0.126,0.12911111111111112
stress_scan,f_scale,1.2,Random,24,15,1.0,1.0,1.2,1.0,1000,0.7,0.7491111111111111,0.0,0.0,0.0,0.0,967.5412669118517,0.0,0.0,0.0,0.492666666666667,18217079.866011724,4048.2399702248276,0.12377777777777778,0.13177777777777777,0.11977777777777777,0.132,0.134,0.12711111111111112,0.10377777777777777,0.12777777777777777
stress_scan,f_scale,1.4,Full,7,15,1.0,1.0,1.4,1.0,1000,0.7,0.9560000000000001,0.0,0.0,0.0,0.0,505.3469137244445,0.0,0.0,0.0,0.05511111111111102,4539285.974419115,1008.7302165375811,0.0,0.0,0.0,0.9448888888888889,0.011555555555555555,0.009555555555555555,0.013555555555555555,0.020444444444444446
stress_scan,f_scale,1.4,Full,16,15,1.0,1.0,1.4,1.0,1000,0.7,0.9606666666666667,0.0,0.0,0.0,0.0,504.7394565125926,0.0,0.0,0.0,0.05022222222222216,3645974.9637253196,810.2166586056265,0.0,0.0,0.0,0.9497777777777778,0.010888888888888889,0.008222222222222223,0.011333333333333334,0.019777777777777776
stress_scan,f_scale,1.4,Full,24,15,1.0,1.0,1.4,1.0,1000,0.7,0.9577777777777778,0.0,0.0,0.0,0.0,502.8153060192591,0.0,0.0,0.0,0.053111111111111026,3246344.3731911713,721.4098607091491,0.0,0.0,0.0,0.9468888888888889,0.01,0.010444444444444444,0.011333333333333334,0.021333333333333333
stress_scan,f_scale,1.4,IQL,7,15,1.0,1.0,1.4,1.0,1000,0.7,0.9544444444444445,0.0,0.0,0.0,0.0,506.560403125926,0.0,0.0,0.0,0.05599999999999991,4602249.570184828,1022.7221267077396,0.0,0.0,0.0,0.944,0.010888888888888889,0.010444444444444444,0.014444444444444444,0.02022222222222222
stress_scan,f_scale,1.4,IQL,16,15,1.0,1.0,1.4,1.0,1000,0.7,0.9600000000000002,0.0,0.0,0.0,0.0,501.73424674370375,0.0,0.0,0.0,0.05088888888888882,4637387.637760088,1030.5305861689085,0.0,0.0,0.0,0.9491111111111111,0.009777777777777778,0.010222222222222223,0.010888888888888889,0.02
stress_scan,f_scale,1.4,IQL,24,15,1.0,1.0,1.4,1.0,1000,0.7,0.9577777777777778,0.0,0.0,0.0,0.0,502.521725139259,0.0,0.0,0.0,0.05244444444444436,3675996.7796962243,816.8881732658276,0.0,0.0,0.0,0.9475555555555556,0.01,0.011555555555555555,0.010222222222222223,0.020666666666666667
stress_scan,f_scale,1.4,No-EVT,7,15,1.0,1.0,1.4,1.0,1000,0.7,0.9560000000000001,0.0,0.0,0.0,0.0,505.3469137244445,0.0,0.0,0.0,0.05511111111111102,4539285.974419115,1008.7302165375811,0.0,0.0,0.0,0.9448888888888889,0.011555555555555555,0.009555555555555555,0.013555555555555555,0.020444444444444446
stress_scan,f_scale,1.4,No-EVT,16,15,1.0,1.0,1.4,1.0,1000,0.7,0.9606666666666667,0.0,0.0,0.0,0.0,504.7394565125926,0.0,0.0,0.0,0.05022222222222216,3645974.9637253196,810.2166586056265,0.0,0.0,0.0,0.9497777777777778,0.010888888888888889,0.008222222222222223,0.011333333333333334,0.019777777777777776
stress_scan,f_scale,1.4,No-EVT,24,15,1.0,1.0,1.4,1.0,1000,0.7,0.9577777777777778,0.0,0.0,0.0,0.0,502.8153060192591,0.0,0.0,0.0,0.053111111111111026,3246344.3731911713,721.4098607091491,0.0,0.0,0.0,0.9468888888888889,0.01,0.010444444444444444,0.011333333333333334,0.021333333333333333
stress_scan,f_scale,1.4,C6-Only,7,15,1.0,1.0,1.4,1.0,1000,0.7,0.9560000000000001,0.0,0.0,0.0,0.0,505.3469137244445,0.0,0.0,0.0,0.05511111111111102,4539285.974419115,1008.7302165375811,0.0,0.0,0.0,0.9448888888888889,0.011555555555555555,0.009555555555555555,0.013555555555555555,0.020444444444444446
stress_scan,f_scale,1.4,C6-Only,16,15,1.0,1.0,1.4,1.0,1000,0.7,0.9606666666666667,0.0,0.0,0.0,0.0,504.7394565125926,0.0,0.0,0.0,0.05022222222222216,3645974.9637253196,810.2166586056265,0.0,0.0,0.0,0.9497777777777778,0.010888888888888889,0.008222222222222223,0.011333333333333334,0.019777777777777776
stress_scan,f_scale,1.4,C6-Only,24,15,1.0,1.0,1.4,1.0,1000,0.7,0.9577777777777778,0.0,0.0,0.0,0.0,502.8153060192591,0.0,0.0,0.0,0.053111111111111026,3246344.3731911713,721.4098607091491,0.0,0.0,0.0,0.9468888888888889,0.01,0.010444444444444444,0.011333333333333334,0.021333333333333333
stress_scan,f_scale,1.4,Lyapunov-Greedy,7,15,1.0,1.0,1.4,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.0848958562963,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.4,Lyapunov-Greedy,16,15,1.0,1.0,1.4,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.8958511496297,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.4,Lyapunov-Greedy,24,15,1.0,1.0,1.4,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.6980934785183,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.4,Non-MEC,7,15,1.0,1.0,1.4,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.0848958562963,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.4,Non-MEC,16,15,1.0,1.0,1.4,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.8958511496297,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.4,Non-MEC,24,15,1.0,1.0,1.4,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.6980934785183,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.4,Stand-alone MEC,7,15,1.0,1.0,1.4,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,38052632.51797508,8456.140559550016,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.4,Stand-alone MEC,16,15,1.0,1.0,1.4,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,38054390.286174044,8456.531174705344,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.4,Stand-alone MEC,24,15,1.0,1.0,1.4,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,37949858.76145937,8433.301946990972,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.4,Random,7,15,1.0,1.0,1.4,1.0,1000,0.7,0.7515555555555554,0.0,0.0,0.0,0.0,1002.168959708148,0.0,0.0,0.0,0.4968888888888893,24516051.496849686,5448.011443744374,0.12244444444444444,0.12466666666666666,0.12777777777777777,0.1282222222222222,0.12044444444444445,0.12266666666666666,0.12733333333333333,0.12644444444444444
stress_scan,f_scale,1.4,Random,16,15,1.0,1.0,1.4,1.0,1000,0.7,0.7511111111111111,0.0,0.0,0.0,0.0,1021.9289617540741,0.0,0.0,0.0,0.4975555555555554,25459720.21188473,5657.715602641051,0.12533333333333332,0.12222222222222222,0.124,0.1308888888888889,0.11644444444444445,0.126,0.126,0.12911111111111112
stress_scan,f_scale,1.4,Random,24,15,1.0,1.0,1.4,1.0,1000,0.7,0.7533333333333334,0.0,0.0,0.0,0.0,971.7634891340739,0.0,0.0,0.0,0.492666666666667,24405866.26849974,5423.5258374443865,0.12377777777777778,0.13177777777777777,0.11977777777777777,0.132,0.134,0.12711111111111112,0.10377777777777777,0.12777777777777777
stress_scan,user_num,5,Full,7,5,1.0,1.0,1.0,1.0,1000,0.7,0.9720000000000001,0.0,0.0,0.0,0.0,510.9195240666665,0.0,0.0,0.0,0.04199999999999998,4848384.373133552,3232.2562487557016,0.0,0.0,0.0,0.958,0.004666666666666667,0.008666666666666666,0.007333333333333333,0.021333333333333333
stress_scan,user_num,5,Full,16,5,1.0,1.0,1.0,1.0,1000,0.7,0.9786666666666667,0.0,0.0,0.0,0.0,514.407793542222,0.0,0.0,0.0,0.03399999999999999,5545557.756187191,3697.038504124794,0.0,0.0,0.0,0.966,0.007333333333333333,0.006666666666666667,0.004,0.016
stress_scan,user_num,5,Full,24,5,1.0,1.0,1.0,1.0,1000,0.7,0.9646666666666667,0.0,0.0,0.0,0.0,503.18510665333315,0.0,0.0,0.0,0.055333333333333255,8670756.756922126,5780.504504614751,0.0,0.0,0.0,0.9446666666666667,0.009333333333333334,0.007333333333333333,0.010666666666666666,0.028
stress_scan,user_num,5,IQL,7,5,1.0,1.0,1.0,1.0,1000,0.7,0.9673333333333334,0.0,0.0,0.0,0.0,503.26286190222226,0.0,0.0,0.0,0.04399999999999997,4163699.3036171473,2775.799535744765,0.0,0.0,0.0,0.956,0.007333333333333333,0.007333333333333333,0.009333333333333334,0.02
