experiment,scenario,value,policy,n_seed,user_num,load_scale,bw_scale,f_scale,tmax_scale,episodes,warmup_ratio,p_c5_viol_mean,p_c5_viol_std,p_c6_viol_mean,p_c6_viol_std,p_c6_exceed_ratio_mean,p_c6_exceed_ratio_std,p_c7_viol_mean,p_c7_viol_std,p_c8_viol_mean,p_c8_viol_std,mean_c5_excess_ratio_mean,mean_c5_excess_ratio_std,mean_overflow_prob_mean,mean_overflow_prob_std,mean_m1_excess_cond_mean,mean_m1_excess_cond_std,mean_m2_excess_cond_mean,mean_m2_excess_cond_std,mean_offload_ratio_mean,mean_offload_ratio_std,total_energy_mean,total_energy_std,avg_energy_per_slot_user_mean,avg_energy_per_slot_user_std,action_0_ratio_mean,action_0_ratio_std,action_1_ratio_mean,action_1_ratio_std,action_2_ratio_mean,action_2_ratio_std,action_3_ratio_mean,action_3_ratio_std,action_4_ratio_mean,action_4_ratio_std,action_5_ratio_mean,action_5_ratio_std,action_6_ratio_mean,action_6_ratio_std,action_7_ratio_mean,action_7_ratio_std
stress_scan,user_num,10,IQL,3,10,1.0,1.0,1.0,1.0,1000,0.7,0.9636666666666666,0.0027216552697591043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.6833592711111,1.3485251088535024,0.0,0.0,0.0,0.0,0.0,0.0,0.04655555555555546,0.004408185427750511,2647529.8322931444,529598.2795236792,882.5099440977148,176.53275984122646,0.0,0.0,0.0,0.0,0.0,0.0,0.9534444444444444,0.004408185427750541,0.008555555555555556,0.0019116278371205835,0.010555555555555556,0.0019116278371205835,0.007666666666666667,0.0007200822998230953,0.01977777777777778,0.003909469352390929
stress_scan,user_num,10,No-EVT,3,10,1.0,1.0,1.0,1.0,1000,0.7,0.9650000000000001,0.0038393672318157617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.24278622444444,3.774576506764078,0.0,0.0,0.0,0.0,0.0,0.0,0.04655555555555547,0.004271640619275779,3431977.2901442596,566129.0346952159,1143.9924300480864,188.70967823173862,0.0,0.0,0.0,0.0,0.0,0.0,0.9534444444444444,0.004271640619275806,0.008333333333333333,0.0008164965809277264,0.009555555555555555,0.001030402055055078,0.00788888888888889,0.001640535895581489,0.020777777777777777,0.003424674446093876
stress_scan,user_num,10,C6-Only,3,10,1.0,1.0,1.0,1.0,1000,0.7,0.9650000000000001,0.0038393672318157617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.24278622444444,3.774576506764078,0.0,0.0,0.0,0.0,0.0,0.0,0.04655555555555547,0.004271640619275779,3431977.2901442596,566129.0346952159,1143.9924300480864,188.70967823173862,0.0,0.0,0.0,0.0,0.0,0.0,0.9534444444444444,0.004271640619275806,0.008333333333333333,0.0008164965809277264,0.009555555555555555,0.001030402055055078,0.00788888888888889,0.001640535895581489,0.020777777777777777,0.003424674446093876
stress_scan,user_num,10,Lyapunov-Greedy,3,10,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.5594042733333,0.15659167551195338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8100000000000025,0.0,0.0002700000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Non-MEC,3,10,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.5594042733333,0.15659167551195338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8100000000000025,0.0,0.0002700000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Stand-alone MEC,3,10,1.0,1.0,1.0,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46466098.346709274,10928.496916268832,15488.69944890309,3.642832305423053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
stress_scan,user_num,10,Random,3,10,1.0,1.0,1.0,1.0,1000,0.7,0.7493333333333333,0.0009813067629253088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.2103571099999,6.324903972774,0.0,0.0,0.0,0.0,0.0,0.0,0.501,0.0028803291992925448,21093529.482770234,744181.5555696195,7031.176494256744,248.06051852320653,0.12744444444444444,0.0036548631563107776,0.12577777777777777,0.001498970840359121,0.12533333333333332,0.0024944382578492965,0.12044444444444444,0.0015713484026367694,0.12211111111111111,0.003705184889007347,0.12666666666666665,0.004225145187073671,0.12855555555555556,0.0006849348892187687,0.12366666666666667,0.006672219909334415
stress_scan,user_num,15,Full,3,15,1.0,1.0,1.0,1.0,1000,0.7,0.9580740740740741,0.0020068469902436254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.9776775881481,0.8350427655061322,0.0,0.0,0.0,0.0,0.0,0.0,0.052962962962962885,0.002179842810305492,1867251.9712933844,175195.95092820018,414.944882509641,38.932433539600034,0.0,0.0,0.0,0.0,0.0,0.0,0.947037037037037,0.0021798428103055375,0.01037037037037037,0.00037770514915502095,0.009777777777777778,0.0011036788463519506,0.011925925925925927,0.0008380524814062784,0.020888888888888887,0.0007908946853356538
stress_scan,user_num,15,IQL,3,15,1.0,1.0,1.0,1.0,1000,0.7,0.9574074074074075,0.00228311629739595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.60545833629624,2.1140489726567364,0.0,0.0,0.0,0.0,0.0,0.0,0.05311111111111103,0.0021391894930657194,2196537.0169871286,227118.9049640477,488.11933710825076,50.470867769788384,0.0,0.0,0.0,0.0,0.0,0.0,0.9468888888888889,0.0021391894930657585,0.010222222222222223,0.0004800548665487304,0.01074074074074074,0.0005832598425193932,0.011851851851851851,0.0018533327412143408,0.020296296296296295,0.0002771598064276992
stress_scan,user_num,15,No-EVT,3,15,1.0,1.0,1.0,1.0,1000,0.7,0.9580740740740741,0.0020068469902436254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.9776775881481,0.8350427655061322,0.0,0.0,0.0,0.0,0.0,0.0,0.052962962962962885,0.002179842810305492,1867251.9712933844,175195.95092820018,414.944882509641,38.932433539600034,0.0,0.0,0.0,0.0,0.0,0.0,0.947037037037037,0.0021798428103055375,0.01037037037037037,0.00037770514915502095,0.009777777777777778,0.0011036788463519506,0.011925925925925927,0.0008380524814062784,0.020888888888888887,0.0007908946853356538
stress_scan,user_num,15,C6-Only,3,15,1.0,1.0,1.0,1.0,1000,0.7,0.9580740740740741,0.0020068469902436254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.9776775881481,0.8350427655061322,0.0,0.0,0.0,0.0,0.0,0.0,0.052962962962962885,0.002179842810305492,1867251.9712933844,175195.95092820018,414.944882509641,38.932433539600034,0.0,0.0,0.0,0.0,0.0,0.0,0.947037037037037,0.0021798428103055375,0.01037037037037037,0.00037770514915502095,0.009777777777777778,0.0011036788463519506,0.011925925925925927,0.0008380524814062784,0.020888888888888887,0.0007908946853356538
stress_scan,user_num,15,Lyapunov-Greedy,3,15,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.5596134948148,0.3452483660219972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2150000000000054,0.0,0.0002700000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Non-MEC,3,15,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.5596134948148,0.3452483660219972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2150000000000054,0.0,0.0002700000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Stand-alone MEC,3,15,1.0,1.0,1.0,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23565203.04579053,1301076.9438671283,5236.711787953451,289.1282097482506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
stress_scan,user_num,15,Random,3,15,1.0,1.0,1.0,1.0,1000,0.7,0.7326666666666666,0.0030307070437746186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.2871368654321,18.543137334202502,0.0,0.0,0.0,0.0,0.0,0.0,0.4957037037037039,0.002164687288326186,12321994.812316537,602717.6373511388,2738.221069403675,133.93725274469745,0.12385185185185185,0.0011805464778154968,0.1262222222222222,0.004053144894905022,0.12385185185185185,0.003267665925942631,0.13037037037037036,0.0015852544117802075,0.12362962962962963,0.007512586603560357,0.12525925925925926,0.0018885257457751112,0.11903703703703704,0.01080364720207676,0.12777777777777777,0.0010886621079036394
stress_scan,user_num,20,Full,3,20,1.0,1.0,1.0,1.0,1000,0.7,0.9575555555555555,0.0016461702655588934,0.016666666666666666,0.013816924672567605,0.06666666666666667,0.047140452079103175,0.0,0.0,0.0,0.0,502.48783345925926,1.4716865807998454,0.016666666666666666,0.013816924672567605,46817.56021326293,45843.60111211587,58517170807.66418,67191207224.47425,0.05233333333333341,0.001870828693386962,1619883.1925919908,330248.32871125545,269.9805320986651,55.04138811854257,0.0,0.0,0.0,0.0,0.0,0.0,0.9476666666666667,0.001870828693386992,0.011222222222222222,0.0009844469525927418,0.009944444444444445,0.0006431020501550124,0.011000000000000001,0.0007200822998230957,0.020166666666666666,0.0008923543557893897
stress_scan,user_num,20,IQL,3,20,1.0,1.0,1.0,1.0,1000,0.7,0.9578888888888889,0.001389999555910739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.68299248407413,1.2862329800857555,0.0,0.0,0.0,0.0,0.0,0.0,0.052666666666666744,0.0011626916409142399,1796874.6987360707,361766.2920299756,299.4791164560118,60.29438200499595,0.0,0.0,0.0,0.0,0.0,0.0,0.9473333333333334,0.0011626916409142461,0.010833333333333334,0.001080123449734643,0.009444444444444445,0.0013076224773266466,0.011222222222222222,0.0009654526220545988,0.021166666666666667,0.000490653381462658
stress_scan,user_num,20,No-EVT,3,20,1.0,1.0,1.0,1.0,1000,0.7,0.9575555555555555,0.0016461702655588934,0.016666666666666666,0.013816924672567605,0.06666666666666667,0.047140452079103175,0.0,0.0,0.0,0.0,502.48783345925926,1.4716865807998454,0.016666666666666666,0.013816924672567605,46817.56021326293,45843.60111211587,58517170807.66418,67191207224.47425,0.05233333333333341,0.001870828693386962,1619883.1925919908,330248.32871125545,269.9805320986651,55.04138811854257,0.0,0.0,0.0,0.0,0.0,0.0,0.9476666666666667,0.001870828693386992,0.011222222222222222,0.0009844469525927418,0.009944444444444445,0.0006431020501550124,0.011000000000000001,0.0007200822998230957,0.020166666666666666,0.0008923543557893897
stress_scan,user_num,20,C6-Only,3,20,1.0,1.0,1.0,1.0,1000,0.7,0.9575555555555555,0.0016461702655588934,0.016666666666666666,0.013816924672567605,0.06666666666666667,0.047140452079103175,0.0,0.0,0.0,0.0,502.48783345925926,1.4716865807998454,0.016666666666666666,0.013816924672567605,46817.56021326293,45843.60111211587,58517170807.66418,67191207224.47425,0.05233333333333341,0.001870828693386962,1619883.1925919908,330248.32871125545,269.9805320986651,55.04138811854257,0.0,0.0,0.0,0.0,0.0,0.0,0.9476666666666667,0.001870828693386992,0.011222222222222222,0.0009844469525927418,0.009944444444444445,0.0006431020501550124,0.011000000000000001,0.0007200822998230957,0.020166666666666666,0.0008923543557893897
stress_scan,user_num,20,Lyapunov-Greedy,3,20,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.4331966225926,0.1005299857422362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.620000000000005,0.0,0.0002700000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Non-MEC,3,20,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.4331966225926,0.1005299857422362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.620000000000005,0.0,0.0002700000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Stand-alone MEC,3,20,1.0,1.0,1.0,1.0,1000,0.7,0.34022222222222226,0.0034995590551163604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.2222222222223,3.4995590551163636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16162948.721311571,1001912.3401884037,2693.824786885262,166.9853900314006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6597777777777778,0.003499559055116351,0.3402222222222222,0.00349955905511637
stress_scan,user_num,20,Random,3,20,1.0,1.0,1.0,1.0,1000,0.7,0.6451111111111111,0.001982952033063882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.6132609355556,0.49591825342696966,0.0,0.0,0.0,0.0,0.0,0.0,0.49461111111111117,0.0012933829696470008,7243735.761144687,206856.076794182,1207.2892935241146,34.476012799030364,0.1302222222222222,0.0015173889204164069,0.12627777777777777,0.0016795796064256643,0.1225,0.0009525793444156783,0.12638888888888888,0.0013356461422412533,0.12194444444444445,0.004401879508786734,0.12483333333333334,0.0015693829879806155,0.12494444444444446,0.0038062651406579203,0.1228888888888889,0.0010213764617138972
stress_scan,user_num,25,Full,3,25,1.0,1.0,1.0,1.0,1000,0.7,0.9614222222222223,0.0007410369778014746,0.06911111111111111,0.00576305817306861,0.13333333333333333,0.01885618083164127,0.013333333333333334,0.018856180831641266,0.0,0.0,504.0111221122963,0.7035365869986296,0.06911111111111111,0.00576305817306861,273934.20182785904,89763.6265801193,1373171065352.1643,1010546112265.6742,0.04826666666666651,0.0006798692684790366,1228443.112586274,107612.37457838355,163.7924150115032,14.34831661045114,0.0,0.0,0.0,0.0,0.0,0.0,0.9517333333333333,0.0006798692684790502,0.0104,0.0011048713684138711,0.009244444444444444,0.0005995883361436462,0.009911111111111112,0.0010289632802480205,0.018711111111111112,0.0005586580039989568
stress_scan,user_num,25,IQL,3,25,1.0,1.0,1.0,1.0,1000,0.7,0.9612,0.0005656854249492804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.98317690399995,2.5259897198940116,0.0,0.0,0.0,0.0,0.0,0.0,0.04826666666666652,0.000997775303139726,1288992.78398426,122271.62102524511,171.86570453123468,16.302882803366014,0.0,0.0,0.0,0.0,0.0,0.0,0.9517333333333333,0.000997775303139697,0.00968888888888889,0.0005144816401240099,0.010222222222222223,0.00016629588385661938,0.009911111111111112,0.0011331154474650631,0.018444444444444444,0.00033259176771324
stress_scan,user_num,25,No-EVT,3,25,1.0,1.0,1.0,1.0,1000,0.7,0.9614222222222223,0.0007410369778014746,0.06911111111111111,0.00576305817306861,0.13333333333333333,0.01885618083164127,0.013333333333333334,0.018856180831641266,0.0,0.0,504.0111221122963,0.7035365869986296,0.06911111111111111,0.00576305817306861,273934.20182785904,89763.6265801193,1373171065352.1643,1010546112265.6742,0.04826666666666651,0.0006798692684790366,1228443.112586274,107612.37457838355,163.7924150115032,14.34831661045114,0.0,0.0,0.0,0.0,0.0,0.0,0.9517333333333333,0.0006798692684790502,0.0104,0.0011048713684138711,0.009244444444444444,0.0005995883361436462,0.009911111111111112,0.0010289632802480205,0.018711111111111112,0.0005586580039989568
stress_scan,user_num,25,C6-Only,3,25,1.0,1.0,1.0,1.0,1000,0.7,0.9614222222222223,0.0007410369778014746,0.06911111111111111,0.00576305817306861,0.13333333333333333,0.01885618083164127,0.013333333333333334,0.018856180831641266,0.0,0.0,504.0111221122963,0.7035365869986296,0.06911111111111111,0.00576305817306861,273934.20182785904,89763.6265801193,1373171065352.1643,1010546112265.6742,0.04826666666666651,0.0006798692684790366,1228443.112586274,107612.37457838355,163.7924150115032,14.34831661045114,0.0,0.0,0.0,0.0,0.0,0.0,0.9517333333333333,0.0006798692684790502,0.0104,0.0011048713684138711,0.009244444444444444,0.0005995883361436462,0.009911111111111112,0.0010289632802480205,0.018711111111111112,0.0005586580039989568
stress_scan,user_num,25,Lyapunov-Greedy,3,25,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.543710204148,0.2891171417709097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.025000000000006,0.0,0.0002700000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Non-MEC,3,25,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.543710204148,0.2891171417709097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.025000000000006,0.0,0.0002700000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Stand-alone MEC,3,25,1.0,1.0,1.0,1.0,1000,0.7,0.2647111111111111,0.0001662958838566013,0.5634222222222223,0.0002739739556874799,0.6,0.0,0.6,0.0,0.4,0.0,65.16546720376721,0.16651627134076966,0.5634222222222223,0.0002739739556874799,16827779.236679967,19458.34791117303,758130841395065.5,1497366697525.9675,1.0,0.0,8106240.093882663,5056.301456576951,1080.8320125176883,0.6741735275435712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7352888888888889,0.00016629588385664085,0.2647111111111111,0.00016629588385662602
stress_scan,user_num,25,Random,3,25,1.0,1.0,1.0,1.0,1000,0.7,0.6346666666666667,0.0030248354714975303,0.19333333333333333,0.005466124634374754,0.2,0.0,0.2,0.0,0.04,0.032659863237109045,783.1358191423061,15.857712904921684,0.19333333333333333,0.005466124634374754,1686651.517090644,152642.6315565623,18937685195047.336,3189529220061.5664,0.49573333333333336,0.004654587541897009,4001639.5739262677,21382.39692905949,533.551943190169,2.8509862572079125,0.12742222222222221,0.0032556882794333246,0.12924444444444444,0.002913739271659334,0.12146666666666667,0.004054444292195729,0.12613333333333332,0.003929753549901439,0.12124444444444445,0.0030411174034766218,0.1252,0.0015241269510650858,0.124,0.0021444156589893056,0.1252888888888889,0.002885125754154216
stress_scan,user_num,30,Full,3,30,1.0,1.0,1.0,1.0,1000,0.7,0.9603333333333333,0.00182122827453984,0.16862962962962963,0.03397097930355039,0.2222222222222222,0.04157397096415491,0.022222222222222223,0.015713484026367724,0.0,0.0,503.52224804341057,1.7438834649435722,0.16862962962962963,0.03397097930355039,699470.275025116,55904.14356541067,3438349056196.969,246365941983.0856,0.04992592592592581,0.0023135552128505745,1118683.6192151138,71768.89518943563,124.29817991279043,7.9743216877150624,0.0,0.0,0.0,0.0,0.0,0.0,0.9500740740740741,0.0023135552128505975,0.00962962962962963,0.0005832598425193928,0.01,0.0010462553253204102,0.009814814814814814,0.0008429486427215586,0.020481481481481482,0.0009132465189583672
stress_scan,user_num,30,IQL,3,30,1.0,1.0,1.0,1.0,1000,0.7,0.9597037037037036,0.0023523621493630117,0.012296296296296296,0.013031880293267436,0.022222222222222223,0.015713484026367724,0.0,0.0,0.0,0.0,503.1375119152795,1.197703487649353,0.012296296296296296,0.013031880293267436,23547.48937193178,28175.344250019534,51136024642.45311,71132411799.60031,0.049962962962962855,0.0021930179767536907,1303770.2306142896,94115.64330211488,144.8633589571433,10.45729370023499,0.0,0.0,0.0,0.0,0.0,0.0,0.950037037037037,0.002193017976753687,0.01011111111111111,0.0003954473426678264,0.010333333333333333,0.001189805807719186,0.009666666666666667,0.0007200822998230957,0.019851851851851853,0.0007332959212304925
stress_scan,user_num,30,No-EVT,3,30,1.0,1.0,1.0,1.0,1000,0.7,0.9606666666666667,0.0019647092162777464,0.16862962962962963,0.03397097930355039,0.2222222222222222,0.04157397096415491,0.022222222222222223,0.015713484026367724,0.0,0.0,503.5240071259474,1.7431675096836567,0.16862962962962963,0.03397097930355039,685384.1486638351,54633.85337052488,3355367547339.7627,187001141881.8532,0.04955555555555544,0.0023253832818284775,1118681.0906002705,71768.70823965876,124.29789895558561,7.974300915517644,0.0,0.0,0.0,0.0,0.0,0.0,0.9504444444444444,0.0023253832818284554,0.009481481481481481,0.0007332959212304935,0.01,0.0010462553253204102,0.009814814814814814,0.0008429486427215586,0.020259259259259258,0.0009266663706071715
stress_scan,user_num,30,C6-Only,3,30,1.0,1.0,1.0,1.0,1000,0.7,0.9606666666666667,0.0019647092162777464,0.16862962962962963,0.03397097930355039,0.2222222222222222,0.04157397096415491,0.022222222222222223,0.015713484026367724,0.0,0.0,503.5240071259474,1.7431675096836567,0.16862962962962963,0.03397097930355039,685384.1486638351,54633.85337052488,3355367547339.7627,187001141881.8532,0.04955555555555544,0.0023253832818284775,1118681.0906002705,71768.70823965876,124.29789895558561,7.974300915517644,0.0,0.0,0.0,0.0,0.0,0.0,0.9504444444444444,0.0023253832818284554,0.009481481481481481,0.0007332959212304935,0.01,0.0010462553253204102,0.009814814814814814,0.0008429486427215586,0.020259259259259258,0.0009266663706071715
stress_scan,user_num,30,Lyapunov-Greedy,3,30,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.6044096481481,0.08837532290172384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.430000000000011,0.0,0.0002700000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Non-MEC,3,30,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.6044096481481,0.08837532290172384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.430000000000011,0.0,0.0002700000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Stand-alone MEC,3,30,1.0,1.0,1.0,1.0,1000,0.7,0.3654444444444444,9.072184232533068e-05,0.6,0.0,0.6,0.0,0.6,0.0,0.6,0.0,1.630736252007533,0.00022500815534367877,0.6,0.0,59780559.10508406,8912.835608339401,6348824607380296.0,1804063287256.7039,1.0,0.0,6003257.302857179,1360.0194803474237,667.0285892063532,0.15111327559412446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6345185185185185,5.23782800878692e-05,0.3654814814814815,5.237828008789536e-05
stress_scan,user_num,30,Random,3,30,1.0,1.0,1.0,1.0,1000,0.7,0.6023703703703703,0.003874930859155736,0.6,0.0,0.6,0.0,0.6,0.0,0.6,0.0,752.7899073374767,7.430777338245932,0.6,0.0,17862156.680126242,366586.8532223816,631933828671058.9,31717248405938.73,0.4975925925925926,0.0027967255005411566,2982195.112182188,21837.712517575306,331.35501246468755,2.4264125019528247,0.12666666666666668,0.0010886621079036394,0.1257037037037037,0.0031963628163542827,0.12537037037037038,0.0015981814081771407,0.12466666666666666,0.0060966158054969605,0.12355555555555556,0.002257133182991496,0.12518518518518518,0.0031950750853614457,0.12366666666666666,0.00296620193335939,0.12518518518518518,0.003453790585740674
stress_scan,user_num,35,Full,3,35,1.0,1.0,1.0,1.0,1000,0.7,0.9644444444444445,0.000782782730535776,0.20660317460317462,0.025712208420895468,0.3238095238095238,0.03563483225498993,0.047619047619047616,0.035634832254989916,0.019047619047619046,0.013468700594029477,502.726222593702,3.0348221587391926,0.20660317460317462,0.025712208420895468,1137426.9802093059,306124.73155962746,10069548510474.75,5461592640930.003,0.049936507936507814,0.0018242232252137884,874366.6596157994,99449.14463302396,83.2730152015047,9.471347107907047,0.0,0.0,0.0,0.0,0.0,0.0,0.950063492063492,0.0018242232252138157,0.009174603174603176,0.00036748688580286485,0.008888888888888889,0.0007472128441866552,0.008761904761904762,0.0006911600335580076,0.02311111111111111,0.0010148804675013192
stress_scan,user_num,35,IQL,3,35,1.0,1.0,1.0,1.0,1000,0.7,0.9600000000000001,0.001375742773334541,0.022253968253968255,0.02066474035837647,0.03809523809523809,0.026937401188058954,0.009523809523809523,0.013468700594029477,0.0,0.0,502.3757802674778,0.5847196302957891,0.022253968253968255,0.02066474035837647,107537.50796859096,121705.4135591528,835328629344.8055,1146305596594.2676,0.04990476190476178,0.00217732421580726,925378.5318848335,73052.65408817423,88.13128875093652,6.957395627445167,0.0,0.0,0.0,0.0,0.0,0.0,0.9500952380952381,0.0021773242158072952,0.010412698412698412,0.00023756554836659954,0.009587301587301587,0.0013917657280497124,0.009777777777777778,0.0002499685039368828,0.02012698412698413,0.0008945398605463713
stress_scan,user_num,35,No-EVT,3,35,1.0,1.0,1.0,1.0,1000,0.7,0.9646031746031746,0.0005836436924079001,0.20660317460317462,0.025712208420895468,0.3238095238095238,0.03563483225498993,0.047619047619047616,0.035634832254989916,0.009523809523809523,0.013468700594029477,502.728111875031,3.033889964719624,0.20660317460317462,0.025712208420895468,1043805.9091412963,287763.31525893544,8221232638378.873,5455821345090.466,0.0495238095238094,0.0014998110236212902,874364.72799557,99448.00739339886,83.27283123767334,9.471238799371319,0.0,0.0,0.0,0.0,0.0,0.0,0.9504761904761905,0.0014998110236213089,0.009206349206349206,0.0003990414314278268,0.008920634920634921,0.000734973771605729,0.008603174603174604,0.0006969682031777826,0.022793650793650793,0.000816805100334514
stress_scan,user_num,35,C6-Only,3,35,1.0,1.0,1.0,1.0,1000,0.7,0.9646031746031746,0.0005836436924079001,0.20660317460317462,0.025712208420895468,0.3238095238095238,0.03563483225498993,0.047619047619047616,0.035634832254989916,0.009523809523809523,0.013468700594029477,502.728111875031,3.033889964719624,0.20660317460317462,0.025712208420895468,1043805.9091412963,287763.31525893544,8221232638378.873,5455821345090.466,0.0495238095238094,0.0014998110236212902,874364.72799557,99448.00739339886,83.27283123767334,9.471238799371319,0.0,0.0,0.0,0.0,0.0,0.0,0.9504761904761905,0.0014998110236213089,0.009206349206349206,0.0003990414314278268,0.008920634920634921,0.000734973771605729,0.008603174603174604,0.0006969682031777826,0.022793650793650793,0.000816805100334514
stress_scan,user_num,35,Lyapunov-Greedy,3,35,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.713941953016,0.26438333554892535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8350000000000097,0.0,0.0002700000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
