experiment,scenario,value,policy,seed,user_num,load_scale,bw_scale,f_scale,tmax_scale,episodes,warmup_ratio,p_c5_viol,p_c6_viol,p_c6_exceed_ratio,p_c7_viol,p_c8_viol,mean_c5_excess_ratio,mean_overflow_prob,mean_m1_excess_cond,mean_m2_excess_cond,mean_offload_ratio,total_energy,avg_energy_per_slot_user,action_0_ratio,action_1_ratio,action_2_ratio,action_3_ratio,action_4_ratio,action_5_ratio,action_6_ratio,action_7_ratio
stress_scan,f_scale,0.8,Random,16,15,1.0,1.0,0.8,1.0,50,0.7,0.7511111111111111,0.0,0.0,0.0,0.0,888.0777154222221,0.0,0.0,0.0,0.44444444444444453,332549.3300819152,1477.9970225862896,0.14666666666666667,0.13333333333333333,0.13777777777777778,0.13777777777777778,0.1288888888888889,0.10666666666666667,0.13333333333333333,0.07555555555555556
stress_scan,f_scale,0.8,Random,24,15,1.0,1.0,0.8,1.0,50,0.7,0.6888888888888888,0.0,0.0,0.0,0.0,1054.537635585185,0.0,0.0,0.0,0.5111111111111112,397393.61651207495,1766.1938511647775,0.16,0.09777777777777778,0.10666666666666667,0.12444444444444444,0.14666666666666667,0.13777777777777778,0.09777777777777778,0.1288888888888889
stress_scan,f_scale,1.0,Full,7,15,1.0,1.0,1.0,1.0,50,0.7,0.6177777777777778,0.0,0.0,0.0,0.0,334.6037075555556,0.0,0.0,0.0,0.4844444444444444,1153698.696016141,5127.549760071738,0.0,0.0,0.0,0.5155555555555555,0.10222222222222223,0.07555555555555556,0.08444444444444445,0.2222222222222222
stress_scan,f_scale,1.0,Full,16,15,1.0,1.0,1.0,1.0,50,0.7,0.5733333333333334,0.0,0.0,0.0,0.0,343.3363095111111,0.0,0.0,0.0,0.5333333333333333,1306799.9584568706,5807.99981536387,0.0,0.0,0.0,0.4666666666666667,0.10222222222222223,0.08444444444444445,0.1511111111111111,0.19555555555555557
stress_scan,f_scale,1.0,Full,24,15,1.0,1.0,1.0,1.0,50,0.7,0.6222222222222221,0.0,0.0,0.0,0.0,378.98270817777774,0.0,0.0,0.0,0.4666666666666667,971087.4880616522,4315.944391385121,0.0,0.0,0.0,0.5333333333333333,0.08888888888888889,0.08444444444444445,0.12444444444444444,0.1688888888888889
stress_scan,f_scale,1.0,IQL,7,15,1.0,1.0,1.0,1.0,50,0.7,0.6711111111111111,0.0,0.0,0.0,0.0,321.67893543703707,0.0,0.0,0.0,0.43555555555555553,1385967.057914956,6159.853590733138,0.0,0.0,0.0,0.5644444444444444,0.06666666666666667,0.08,0.08888888888888889,0.2
stress_scan,f_scale,1.0,IQL,16,15,1.0,1.0,1.0,1.0,50,0.7,0.5955555555555556,0.0,0.0,0.0,0.0,329.4824653925926,0.0,0.0,0.0,0.52,1409686.8595771051,6265.2749314538005,0.0,0.0,0.0,0.48,0.09777777777777778,0.06222222222222222,0.13333333333333333,0.22666666666666666
stress_scan,f_scale,1.0,IQL,24,15,1.0,1.0,1.0,1.0,50,0.7,0.6666666666666665,0.0,0.0,0.0,0.0,326.99680942222216,0.0,0.0,0.0,0.4444444444444444,1299076.738422433,5773.674392988591,0.0,0.0,0.0,0.5555555555555556,0.06222222222222222,0.09777777777777778,0.10222222222222223,0.18222222222222223
stress_scan,f_scale,1.0,No-EVT,7,15,1.0,1.0,1.0,1.0,50,0.7,0.6177777777777778,0.0,0.0,0.0,0.0,334.6037075555556,0.0,0.0,0.0,0.4844444444444444,1153698.696016141,5127.549760071738,0.0,0.0,0.0,0.5155555555555555,0.10222222222222223,0.07555555555555556,0.08444444444444445,0.2222222222222222
stress_scan,f_scale,1.0,No-EVT,16,15,1.0,1.0,1.0,1.0,50,0.7,0.5733333333333334,0.0,0.0,0.0,0.0,343.3363095111111,0.0,0.0,0.0,0.5333333333333333,1306799.9584568706,5807.99981536387,0.0,0.0,0.0,0.4666666666666667,0.10222222222222223,0.08444444444444445,0.1511111111111111,0.19555555555555557
stress_scan,f_scale,1.0,No-EVT,24,15,1.0,1.0,1.0,1.0,50,0.7,0.6222222222222221,0.0,0.0,0.0,0.0,378.98270817777774,0.0,0.0,0.0,0.4666666666666667,971087.4880616522,4315.944391385121,0.0,0.0,0.0,0.5333333333333333,0.08888888888888889,0.08444444444444445,0.12444444444444444,0.1688888888888889
stress_scan,f_scale,1.0,C6-Only,7,15,1.0,1.0,1.0,1.0,50,0.7,0.6177777777777778,0.0,0.0,0.0,0.0,334.6037075555556,0.0,0.0,0.0,0.4844444444444444,1153698.696016141,5127.549760071738,0.0,0.0,0.0,0.5155555555555555,0.10222222222222223,0.07555555555555556,0.08444444444444445,0.2222222222222222
stress_scan,f_scale,1.0,C6-Only,16,15,1.0,1.0,1.0,1.0,50,0.7,0.5733333333333334,0.0,0.0,0.0,0.0,343.3363095111111,0.0,0.0,0.0,0.5333333333333333,1306799.9584568706,5807.99981536387,0.0,0.0,0.0,0.4666666666666667,0.10222222222222223,0.08444444444444445,0.1511111111111111,0.19555555555555557
stress_scan,f_scale,1.0,C6-Only,24,15,1.0,1.0,1.0,1.0,50,0.7,0.6222222222222221,0.0,0.0,0.0,0.0,378.98270817777774,0.0,0.0,0.0,0.4666666666666667,971087.4880616522,4315.944391385121,0.0,0.0,0.0,0.5333333333333333,0.08888888888888889,0.08444444444444445,0.12444444444444444,0.1688888888888889
stress_scan,f_scale,1.0,Lyapunov-Greedy,7,15,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,517.1763643555556,0.0,0.0,0.0,0.0,0.06074999999999998,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.0,Lyapunov-Greedy,16,15,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,519.3742611555555,0.0,0.0,0.0,0.0,0.06074999999999998,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.0,Lyapunov-Greedy,24,15,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,518.4790775407407,0.0,0.0,0.0,0.0,0.06074999999999998,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.0,Non-MEC,7,15,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,517.1763643555556,0.0,0.0,0.0,0.0,0.06074999999999998,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.0,Non-MEC,16,15,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,519.3742611555555,0.0,0.0,0.0,0.0,0.06074999999999998,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.0,Non-MEC,24,15,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,518.4790775407407,0.0,0.0,0.0,0.0,0.06074999999999998,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.0,Stand-alone MEC,7,15,1.0,1.0,1.0,1.0,50,0.7,0.49777777777777776,0.0,0.0,0.0,0.0,497.77777777777777,0.0,0.0,0.0,1.0,1157319.8737817018,5143.64388347423,0.0,0.0,0.0,0.0,0.0,0.0,0.5022222222222222,0.49777777777777776
stress_scan,f_scale,1.0,Stand-alone MEC,16,15,1.0,1.0,1.0,1.0,50,0.7,0.49777777777777776,0.0,0.0,0.0,0.0,497.77777777777777,0.0,0.0,0.0,1.0,1161927.193975891,5164.120862115071,0.0,0.0,0.0,0.0,0.0,0.0,0.5022222222222222,0.49777777777777776
stress_scan,f_scale,1.0,Stand-alone MEC,24,15,1.0,1.0,1.0,1.0,50,0.7,0.5022222222222222,0.0,0.0,0.0,0.0,502.2222222222223,0.0,0.0,0.0,1.0,1305342.9191464272,5801.524085095232,0.0,0.0,0.0,0.0,0.0,0.0,0.49777777777777776,0.5022222222222222
stress_scan,f_scale,1.0,Random,7,15,1.0,1.0,1.0,1.0,50,0.7,0.7333333333333332,0.0,0.0,0.0,0.0,1029.6198753037036,0.0,0.0,0.0,0.5155555555555555,636459.5667032251,2828.7091853476672,0.13777777777777778,0.11555555555555555,0.14666666666666667,0.08444444444444445,0.15555555555555556,0.10666666666666667,0.1288888888888889,0.12444444444444444
stress_scan,f_scale,1.0,Random,16,15,1.0,1.0,1.0,1.0,50,0.7,0.76,0.0,0.0,0.0,0.0,896.9666043111112,0.0,0.0,0.0,0.44444444444444453,570987.4292421001,2537.721907742667,0.14666666666666667,0.13333333333333333,0.13777777777777778,0.13777777777777778,0.1288888888888889,0.10666666666666667,0.13333333333333333,0.07555555555555556
stress_scan,f_scale,1.0,Random,24,15,1.0,1.0,1.0,1.0,50,0.7,0.7155555555555555,0.0,0.0,0.0,0.0,1081.2043022518517,0.0,0.0,0.0,0.5111111111111112,574521.59175695,2553.4292966975554,0.16,0.09777777777777778,0.10666666666666667,0.12444444444444444,0.14666666666666667,0.13777777777777778,0.09777777777777778,0.1288888888888889
stress_scan,f_scale,1.2,Full,7,15,1.0,1.0,1.2,1.0,50,0.7,0.6177777777777778,0.0,0.0,0.0,0.0,334.6037075555556,0.0,0.0,0.0,0.4844444444444444,1661325.8698812672,7383.670532805632,0.0,0.0,0.0,0.5155555555555555,0.10222222222222223,0.07555555555555556,0.08444444444444445,0.2222222222222222
stress_scan,f_scale,1.2,Full,16,15,1.0,1.0,1.2,1.0,50,0.7,0.5733333333333334,0.0,0.0,0.0,0.0,343.3363095111111,0.0,0.0,0.0,0.5333333333333333,1881791.7290261674,8363.518795671855,0.0,0.0,0.0,0.4666666666666667,0.10222222222222223,0.08444444444444445,0.1511111111111111,0.19555555555555557
stress_scan,f_scale,1.2,Full,24,15,1.0,1.0,1.2,1.0,50,0.7,0.6222222222222221,0.0,0.0,0.0,0.0,378.98270817777774,0.0,0.0,0.0,0.4666666666666667,1398365.780752489,6214.959025566618,0.0,0.0,0.0,0.5333333333333333,0.09333333333333334,0.08,0.12444444444444444,0.1688888888888889
stress_scan,f_scale,1.2,IQL,7,15,1.0,1.0,1.2,1.0,50,0.7,0.6711111111111111,0.0,0.0,0.0,0.0,321.67893543703707,0.0,0.0,0.0,0.43555555555555553,1995792.3984531716,8870.188437569652,0.0,0.0,0.0,0.5644444444444444,0.06666666666666667,0.08,0.08888888888888889,0.2
stress_scan,f_scale,1.2,IQL,16,15,1.0,1.0,1.2,1.0,50,0.7,0.5955555555555556,0.0,0.0,0.0,0.0,329.4824653925926,0.0,0.0,0.0,0.52,2029948.824934672,9021.99477748743,0.0,0.0,0.0,0.48,0.09777777777777778,0.06222222222222222,0.13333333333333333,0.22666666666666666
stress_scan,f_scale,1.2,IQL,24,15,1.0,1.0,1.2,1.0,50,0.7,0.6666666666666665,0.0,0.0,0.0,0.0,326.99680942222216,0.0,0.0,0.0,0.4444444444444444,1870670.3017172706,8314.090229854537,0.0,0.0,0.0,0.5555555555555556,0.06222222222222222,0.09777777777777778,0.10222222222222223,0.18222222222222223
stress_scan,f_scale,1.2,No-EVT,7,15,1.0,1.0,1.2,1.0,50,0.7,0.6177777777777778,0.0,0.0,0.0,0.0,334.6037075555556,0.0,0.0,0.0,0.4844444444444444,1661325.8698812672,7383.670532805632,0.0,0.0,0.0,0.5155555555555555,0.10222222222222223,0.07555555555555556,0.08444444444444445,0.2222222222222222
stress_scan,f_scale,1.2,No-EVT,16,15,1.0,1.0,1.2,1.0,50,0.7,0.5733333333333334,0.0,0.0,0.0,0.0,343.3363095111111,0.0,0.0,0.0,0.5333333333333333,1881791.7290261674,8363.518795671855,0.0,0.0,0.0,0.4666666666666667,0.10222222222222223,0.08444444444444445,0.1511111111111111,0.19555555555555557
stress_scan,f_scale,1.2,No-EVT,24,15,1.0,1.0,1.2,1.0,50,0.7,0.6222222222222221,0.0,0.0,0.0,0.0,378.98270817777774,0.0,0.0,0.0,0.4666666666666667,1398365.780752489,6214.959025566618,0.0,0.0,0.0,0.5333333333333333,0.09333333333333334,0.08,0.12444444444444444,0.1688888888888889
stress_scan,f_scale,1.2,C6-Only,7,15,1.0,1.0,1.2,1.0,50,0.7,0.6177777777777778,0.0,0.0,0.0,0.0,334.6037075555556,0.0,0.0,0.0,0.4844444444444444,1661325.8698812672,7383.670532805632,0.0,0.0,0.0,0.5155555555555555,0.10222222222222223,0.07555555555555556,0.08444444444444445,0.2222222222222222
stress_scan,f_scale,1.2,C6-Only,16,15,1.0,1.0,1.2,1.0,50,0.7,0.5733333333333334,0.0,0.0,0.0,0.0,343.3363095111111,0.0,0.0,0.0,0.5333333333333333,1881791.7290261674,8363.518795671855,0.0,0.0,0.0,0.4666666666666667,0.10222222222222223,0.08444444444444445,0.1511111111111111,0.19555555555555557
stress_scan,f_scale,1.2,C6-Only,24,15,1.0,1.0,1.2,1.0,50,0.7,0.6222222222222221,0.0,0.0,0.0,0.0,378.98270817777774,0.0,0.0,0.0,0.4666666666666667,1398365.780752489,6214.959025566618,0.0,0.0,0.0,0.5333333333333333,0.09333333333333334,0.08,0.12444444444444444,0.1688888888888889
stress_scan,f_scale,1.2,Lyapunov-Greedy,7,15,1.0,1.0,1.2,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,517.1763643555556,0.0,0.0,0.0,0.0,0.06074999999999998,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.2,Lyapunov-Greedy,16,15,1.0,1.0,1.2,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,519.3742611555555,0.0,0.0,0.0,0.0,0.06074999999999998,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.2,Lyapunov-Greedy,24,15,1.0,1.0,1.2,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,518.4790775407407,0.0,0.0,0.0,0.0,0.06074999999999998,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.2,Non-MEC,7,15,1.0,1.0,1.2,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,517.1763643555556,0.0,0.0,0.0,0.0,0.06074999999999998,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.2,Non-MEC,16,15,1.0,1.0,1.2,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,519.3742611555555,0.0,0.0,0.0,0.0,0.06074999999999998,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.2,Non-MEC,24,15,1.0,1.0,1.2,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,518.4790775407407,0.0,0.0,0.0,0.0,0.06074999999999998,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.2,Stand-alone MEC,7,15,1.0,1.0,1.2,1.0,50,0.7,0.5066666666666666,0.0,0.0,0.0,0.0,506.66666666666663,0.0,0.0,0.0,1.0,1342361.5038389938,5966.051128173306,0.0,0.0,0.0,0.0,0.0,0.0,0.49333333333333335,0.5066666666666667
stress_scan,f_scale,1.2,Stand-alone MEC,16,15,1.0,1.0,1.2,1.0,50,0.7,0.5066666666666666,0.0,0.0,0.0,0.0,506.66666666666663,0.0,0.0,0.0,1.0,1346428.569210951,5984.126974270894,0.0,0.0,0.0,0.0,0.0,0.0,0.49333333333333335,0.5066666666666667
stress_scan,f_scale,1.2,Stand-alone MEC,24,15,1.0,1.0,1.2,1.0,50,0.7,0.5066666666666666,0.0,0.0,0.0,0.0,506.66666666666663,0.0,0.0,0.0,1.0,1350653.5980825427,6002.904880366857,0.0,0.0,0.0,0.0,0.0,0.0,0.49333333333333335,0.5066666666666667
stress_scan,f_scale,1.2,Random,7,15,1.0,1.0,1.2,1.0,50,0.7,0.7422222222222222,0.0,0.0,0.0,0.0,1038.5087641925925,0.0,0.0,0.0,0.5155555555555555,910881.6120270274,4048.362720120122,0.13777777777777778,0.11555555555555555,0.14666666666666667,0.08444444444444445,0.15555555555555556,0.10666666666666667,0.1288888888888889,0.12444444444444444
stress_scan,f_scale,1.2,Random,16,15,1.0,1.0,1.2,1.0,50,0.7,0.7777777777777779,0.0,0.0,0.0,0.0,914.7443820888889,0.0,0.0,0.0,0.44444444444444453,803107.7427831107,3569.3677457027143,0.14666666666666667,0.13333333333333333,0.13777777777777778,0.13777777777777778,0.1288888888888889,0.10666666666666667,0.13333333333333333,0.07555555555555556
stress_scan,f_scale,1.2,Random,24,15,1.0,1.0,1.2,1.0,50,0.7,0.7422222222222223,0.0,0.0,0.0,0.0,1107.8709689185184,0.0,0.0,0.0,0.5111111111111112,893435.5955249508,3970.8248689997813,0.16,0.09777777777777778,0.10666666666666667,0.12444444444444444,0.14666666666666667,0.13777777777777778,0.09777777777777778,0.1288888888888889
stress_scan,f_scale,1.4,Full,7,15,1.0,1.0,1.4,1.0,50,0.7,0.6222222222222221,0.0,0.0,0.0,0.0,339.0481520000001,0.0,0.0,0.0,0.4844444444444444,2276271.0817992305,10116.760363552135,0.0,0.0,0.0,0.5155555555555555,0.09777777777777778,0.07555555555555556,0.08444444444444445,0.22666666666666666
stress_scan,f_scale,1.4,Full,16,15,1.0,1.0,1.4,1.0,50,0.7,0.5733333333333334,0.0,0.0,0.0,0.0,343.3363095111111,0.0,0.0,0.0,0.5333333333333333,2561327.4578807936,11383.677590581305,0.0,0.0,0.0,0.4666666666666667,0.10222222222222223,0.08444444444444445,0.1511111111111111,0.19555555555555557
stress_scan,f_scale,1.4,Full,24,15,1.0,1.0,1.4,1.0,50,0.7,0.6222222222222221,0.0,0.0,0.0,0.0,378.98270817777774,0.0,0.0,0.0,0.4666666666666667,1903331.0438197232,8459.249083643213,0.0,0.0,0.0,0.5333333333333333,0.09333333333333334,0.08,0.12444444444444444,0.1688888888888889
stress_scan,f_scale,1.4,IQL,7,15,1.0,1.0,1.4,1.0,50,0.7,0.6711111111111111,0.0,0.0,0.0,0.0,321.67893543703707,0.0,0.0,0.0,0.43555555555555553,2716495.0736346995,12073.311438376442,0.0,0.0,0.0,0.5644444444444444,0.06666666666666667,0.08,0.08888888888888889,0.2
stress_scan,f_scale,1.4,IQL,16,15,1.0,1.0,1.4,1.0,50,0.7,0.6044444444444445,0.0,0.0,0.0,0.0,338.3713542814815,0.0,0.0,0.0,0.52,2850418.483252235,12668.526592232156,0.0,0.0,0.0,0.48,0.09777777777777778,0.06222222222222222,0.1288888888888889,0.2311111111111111
stress_scan,f_scale,1.4,IQL,24,15,1.0,1.0,1.4,1.0,50,0.7,0.6666666666666665,0.0,0.0,0.0,0.0,326.99680942222216,0.0,0.0,0.0,0.4444444444444444,2546189.967429352,11316.399855241565,0.0,0.0,0.0,0.5555555555555556,0.06222222222222222,0.09777777777777778,0.10222222222222223,0.18222222222222223
stress_scan,f_scale,1.4,No-EVT,7,15,1.0,1.0,1.4,1.0,50,0.7,0.6222222222222221,0.0,0.0,0.0,0.0,339.0481520000001,0.0,0.0,0.0,0.4844444444444444,2276271.0817992305,10116.760363552135,0.0,0.0,0.0,0.5155555555555555,0.09777777777777778,0.07555555555555556,0.08444444444444445,0.22666666666666666
stress_scan,f_scale,1.4,No-EVT,16,15,1.0,1.0,1.4,1.0,50,0.7,0.5733333333333334,0.0,0.0,0.0,0.0,343.3363095111111,0.0,0.0,0.0,0.5333333333333333,2561327.4578807936,11383.677590581305,0.0,0.0,0.0,0.4666666666666667,0.10222222222222223,0.08444444444444445,0.1511111111111111,0.19555555555555557
stress_scan,f_scale,1.4,No-EVT,24,15,1.0,1.0,1.4,1.0,50,0.7,0.6222222222222221,0.0,0.0,0.0,0.0,378.98270817777774,0.0,0.0,0.0,0.4666666666666667,1903331.0438197232,8459.249083643213,0.0,0.0,0.0,0.5333333333333333,0.09333333333333334,0.08,0.12444444444444444,0.1688888888888889
stress_scan,f_scale,1.4,C6-Only,7,15,1.0,1.0,1.4,1.0,50,0.7,0.6222222222222221,0.0,0.0,0.0,0.0,339.0481520000001,0.0,0.0,0.0,0.4844444444444444,2276271.0817992305,10116.760363552135,0.0,0.0,0.0,0.5155555555555555,0.09777777777777778,0.07555555555555556,0.08444444444444445,0.22666666666666666
stress_scan,f_scale,1.4,C6-Only,16,15,1.0,1.0,1.4,1.0,50,0.7,0.5733333333333334,0.0,0.0,0.0,0.0,343.3363095111111,0.0,0.0,0.0,0.5333333333333333,2561327.4578807936,11383.677590581305,0.0,0.0,0.0,0.4666666666666667,0.10222222222222223,0.08444444444444445,0.1511111111111111,0.19555555555555557
stress_scan,f_scale,1.4,C6-Only,24,15,1.0,1.0,1.4,1.0,50,0.7,0.6222222222222221,0.0,0.0,0.0,0.0,378.98270817777774,0.0,0.0,0.0,0.4666666666666667,1903331.0438197232,8459.249083643213,0.0,0.0,0.0,0.5333333333333333,0.09333333333333334,0.08,0.12444444444444444,0.1688888888888889
stress_scan,f_scale,1.4,Lyapunov-Greedy,7,15,1.0,1.0,1.4,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,517.1763643555556,0.0,0.0,0.0,0.0,0.06074999999999998,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.4,Lyapunov-Greedy,16,15,1.0,1.0,1.4,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,519.3742611555555,0.0,0.0,0.0,0.0,0.06074999999999998,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.4,Lyapunov-Greedy,24,15,1.0,1.0,1.4,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,518.4790775407407,0.0,0.0,0.0,0.0,0.06074999999999998,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.4,Non-MEC,7,15,1.0,1.0,1.4,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,517.1763643555556,0.0,0.0,0.0,0.0,0.06074999999999998,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.4,Non-MEC,16,15,1.0,1.0,1.4,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,519.3742611555555,0.0,0.0,0.0,0.0,0.06074999999999998,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.4,Non-MEC,24,15,1.0,1.0,1.4,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,518.4790775407407,0.0,0.0,0.0,0.0,0.06074999999999998,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,f_scale,1.4,Stand-alone MEC,7,15,1.0,1.0,1.4,1.0,50,0.7,0.5066666666666666,0.0,0.0,0.0,0.0,506.66666666666663,0.0,0.0,0.0,1.0,1827103.032322905,8120.457921435133,0.0,0.0,0.0,0.0,0.0,0.0,0.49333333333333335,0.5066666666666667
stress_scan,f_scale,1.4,Stand-alone MEC,16,15,1.0,1.0,1.4,1.0,50,0.7,0.5066666666666666,0.0,0.0,0.0,0.0,506.66666666666663,0.0,0.0,0.0,1.0,1832638.7601154842,8145.0611560688185,0.0,0.0,0.0,0.0,0.0,0.0,0.49333333333333335,0.5066666666666667
stress_scan,f_scale,1.4,Stand-alone MEC,24,15,1.0,1.0,1.4,1.0,50,0.7,0.5066666666666666,0.0,0.0,0.0,0.0,506.66666666666663,0.0,0.0,0.0,1.0,1838389.4938407652,8170.619972625623,0.0,0.0,0.0,0.0,0.0,0.0,0.49333333333333335,0.5066666666666667
stress_scan,f_scale,1.4,Random,7,15,1.0,1.0,1.4,1.0,50,0.7,0.7422222222222222,0.0,0.0,0.0,0.0,1038.5087641925925,0.0,0.0,0.0,0.5155555555555555,1239811.0602586058,5510.2713789271365,0.13777777777777778,0.11555555555555555,0.14666666666666667,0.08444444444444445,0.15555555555555556,0.10666666666666667,0.1288888888888889,0.12444444444444444
stress_scan,f_scale,1.4,Random,16,15,1.0,1.0,1.4,1.0,50,0.7,0.7777777777777779,0.0,0.0,0.0,0.0,914.7443820888889,0.0,0.0,0.0,0.44444444444444453,1090003.9545568603,4844.462020252712,0.14666666666666667,0.13333333333333333,0.13777777777777778,0.13777777777777778,0.1288888888888889,0.10666666666666667,0.13333333333333333,0.07555555555555556
stress_scan,f_scale,1.4,Random,24,15,1.0,1.0,1.4,1.0,50,0.7,0.7377777777777779,0.0,0.0,0.0,0.0,1103.426524474074,0.0,0.0,0.0,0.5111111111111112,979953.4458577965,4355.348648256873,0.16,0.09777777777777778,0.10666666666666667,0.12444444444444444,0.14666666666666667,0.13777777777777778,0.09777777777777778,0.1288888888888889
stress_scan,user_num,5,Full,7,5,1.0,1.0,1.0,1.0,50,0.7,0.6666666666666666,0.0,0.0,0.0,0.0,382.1317081777778,0.0,0.0,0.0,0.46666666666666673,2401303.8889592355,32017.38518612314,0.0,0.0,0.0,0.5333333333333333,0.05333333333333334,0.06666666666666667,0.06666666666666667,0.28
stress_scan,user_num,5,Full,16,5,1.0,1.0,1.0,1.0,50,0.7,0.7066666666666666,0.0,0.0,0.0,0.0,364.81171759999995,0.0,0.0,0.0,0.46666666666666673,2229729.221406241,29729.72295208321,0.0,0.0,0.0,0.5333333333333333,0.05333333333333334,0.08,0.06666666666666667,0.26666666666666666
stress_scan,user_num,5,Full,24,5,1.0,1.0,1.0,1.0,50,0.7,0.7466666666666666,0.0,0.0,0.0,0.0,454.6837544,0.0,0.0,0.0,0.40000000000000013,4537985.471452493,60506.47295269991,0.0,0.0,0.0,0.6,0.08,0.04,0.05333333333333334,0.22666666666666666
stress_scan,user_num,5,IQL,7,5,1.0,1.0,1.0,1.0,50,0.7,0.6799999999999999,0.0,0.0,0.0,0.0,422.82026515555555,0.0,0.0,0.0,0.44000000000000006,2405255.1073986674,32070.0680986489,0.0,0.0,0.0,0.56,0.06666666666666667,0.04,0.08,0.25333333333333335
stress_scan,user_num,5,IQL,16,5,1.0,1.0,1.0,1.0,50,0.7,0.72,0.0,0.0,0.0,0.0,457.92856293333335,0.0,0.0,0.0,0.4266666666666667,3216594.8635685947,42887.93151424793,0.0,0.0,0.0,0.5733333333333334,0.06666666666666667,0.06666666666666667,0.04,0.25333333333333335
stress_scan,user_num,5,IQL,24,5,1.0,1.0,1.0,1.0,50,0.7,0.7733333333333332,0.0,0.0,0.0,0.0,461.25665893333337,0.0,0.0,0.0,0.3466666666666667,1728031.9106002967,23040.42547467062,0.0,0.0,0.0,0.6533333333333333,0.05333333333333334,0.04,0.05333333333333334,0.2
stress_scan,user_num,5,No-EVT,7,5,1.0,1.0,1.0,1.0,50,0.7,0.6666666666666666,0.0,0.0,0.0,0.0,382.1317081777778,0.0,0.0,0.0,0.46666666666666673,2401303.8889592355,32017.38518612314,0.0,0.0,0.0,0.5333333333333333,0.05333333333333334,0.06666666666666667,0.06666666666666667,0.28
stress_scan,user_num,5,No-EVT,16,5,1.0,1.0,1.0,1.0,50,0.7,0.7066666666666666,0.0,0.0,0.0,0.0,364.81171759999995,0.0,0.0,0.0,0.46666666666666673,2229729.221406241,29729.72295208321,0.0,0.0,0.0,0.5333333333333333,0.05333333333333334,0.08,0.06666666666666667,0.26666666666666666
stress_scan,user_num,5,No-EVT,24,5,1.0,1.0,1.0,1.0,50,0.7,0.7466666666666666,0.0,0.0,0.0,0.0,454.6837544,0.0,0.0,0.0,0.40000000000000013,4537985.471452493,60506.47295269991,0.0,0.0,0.0,0.6,0.08,0.04,0.05333333333333334,0.22666666666666666
