experiment,scenario,value,policy,n_seed,user_num,load_scale,bw_scale,f_scale,tmax_scale,episodes,warmup_ratio,p_c5_viol_mean,p_c5_viol_std,p_c6_viol_mean,p_c6_viol_std,p_c6_exceed_ratio_mean,p_c6_exceed_ratio_std,p_c7_viol_mean,p_c7_viol_std,p_c8_viol_mean,p_c8_viol_std,mean_c5_excess_ratio_mean,mean_c5_excess_ratio_std,mean_overflow_prob_mean,mean_overflow_prob_std,mean_m1_excess_cond_mean,mean_m1_excess_cond_std,mean_m2_excess_cond_mean,mean_m2_excess_cond_std,mean_offload_ratio_mean,mean_offload_ratio_std,total_energy_mean,total_energy_std,avg_energy_per_slot_user_mean,avg_energy_per_slot_user_std,action_0_ratio_mean,action_0_ratio_std,action_1_ratio_mean,action_1_ratio_std,action_2_ratio_mean,action_2_ratio_std,action_3_ratio_mean,action_3_ratio_std,action_4_ratio_mean,action_4_ratio_std,action_5_ratio_mean,action_5_ratio_std,action_6_ratio_mean,action_6_ratio_std,action_7_ratio_mean,action_7_ratio_std
stress_scan,user_num,20,Lyapunov-Greedy,1,20,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.5537592222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08100000000000002,0.0,0.00027000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Non-MEC,1,20,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.5537592222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08100000000000002,0.0,0.00027000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Stand-alone MEC,1,20,1.0,1.0,1.0,1.0,50,0.7,0.34666666666666657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.66666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,740205.5734027958,0.0,2467.351911342653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6533333333333333,0.0,0.3466666666666667,0.0
stress_scan,user_num,20,Random,1,20,1.0,1.0,1.0,1.0,50,0.7,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.3305548555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999999999999,0.0,366520.8418507955,0.0,1221.7361395026517,0.0,0.12666666666666668,0.0,0.11333333333333333,0.0,0.11666666666666667,0.0,0.12333333333333334,0.0,0.12666666666666668,0.0,0.13,0.0,0.11666666666666667,0.0,0.14666666666666667,0.0
stress_scan,user_num,25,Full,1,25,1.0,1.0,1.0,1.0,50,0.7,0.6026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.96790517333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49600000000000005,0.0,796026.5469992708,0.0,2122.737458664722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0,0.09866666666666667,0.0,0.09866666666666667,0.0,0.10666666666666667,0.0,0.192,0.0
stress_scan,user_num,25,IQL,1,25,1.0,1.0,1.0,1.0,50,0.7,0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.54637514666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45066666666666666,0.0,716615.3071774736,0.0,1910.9741524732628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5493333333333333,0.0,0.07733333333333334,0.0,0.088,0.0,0.09333333333333334,0.0,0.192,0.0
stress_scan,user_num,25,No-EVT,1,25,1.0,1.0,1.0,1.0,50,0.7,0.6026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.96790517333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49600000000000005,0.0,796026.5469992708,0.0,2122.737458664722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0,0.09866666666666667,0.0,0.09866666666666667,0.0,0.10666666666666667,0.0,0.192,0.0
stress_scan,user_num,25,C6-Only,1,25,1.0,1.0,1.0,1.0,50,0.7,0.6026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.96790517333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49600000000000005,0.0,796026.5469992708,0.0,2122.737458664722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0,0.09866666666666667,0.0,0.09866666666666667,0.0,0.10666666666666667,0.0,0.192,0.0
stress_scan,user_num,25,Lyapunov-Greedy,1,25,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.1511502044443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10125000000000003,0.0,0.0002700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Non-MEC,1,25,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.1511502044443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10125000000000003,0.0,0.0002700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Stand-alone MEC,1,25,1.0,1.0,1.0,1.0,50,0.7,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,403307.04048663506,0.0,1075.4854412976936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9466666666666667,0.0,0.05333333333333334,0.0
stress_scan,user_num,25,Random,1,25,1.0,1.0,1.0,1.0,50,0.7,0.5546666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.5849838666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47466666666666674,0.0,206643.06656593364,0.0,551.0481775091564,0.0,0.15733333333333333,0.0,0.128,0.0,0.128,0.0,0.112,0.0,0.10133333333333333,0.0,0.112,0.0,0.10933333333333334,0.0,0.152,0.0
stress_scan,user_num,30,Full,1,30,1.0,1.0,1.0,1.0,50,0.7,0.6422222222222225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.67643219259264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4488888888888889,0.0,653401.030484714,0.0,1452.002289966031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5511111111111111,0.0,0.08,0.0,0.10666666666666667,0.0,0.08444444444444445,0.0,0.17777777777777778,0.0
stress_scan,user_num,30,IQL,1,30,1.0,1.0,1.0,1.0,50,0.7,0.6577777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.5251989037036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4288888888888888,0.0,421284.0637485821,0.0,936.1868083301824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5711111111111111,0.0,0.09333333333333334,0.0,0.09777777777777778,0.0,0.07555555555555556,0.0,0.1622222222222222,0.0
stress_scan,user_num,30,No-EVT,1,30,1.0,1.0,1.0,1.0,50,0.7,0.6422222222222225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.67643219259264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4488888888888889,0.0,653401.030484714,0.0,1452.002289966031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5511111111111111,0.0,0.08,0.0,0.10666666666666667,0.0,0.08444444444444445,0.0,0.17777777777777778,0.0
stress_scan,user_num,30,C6-Only,1,30,1.0,1.0,1.0,1.0,50,0.7,0.6422222222222225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.67643219259264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4488888888888889,0.0,653401.030484714,0.0,1452.002289966031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5511111111111111,0.0,0.08,0.0,0.10666666666666667,0.0,0.08444444444444445,0.0,0.17777777777777778,0.0
stress_scan,user_num,30,Lyapunov-Greedy,1,30,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.8624550962962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12149999999999998,0.0,0.00026999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Non-MEC,1,30,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.8624550962962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12149999999999998,0.0,0.00026999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Stand-alone MEC,1,30,1.0,1.0,1.0,1.0,50,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,300054.3066952898,0.0,666.7873482117551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
stress_scan,user_num,30,Random,1,30,1.0,1.0,1.0,1.0,50,0.7,0.49111111111111116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.2568613629628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508888888888889,0.0,157219.85997048297,0.0,349.37746660107325,0.0,0.14444444444444443,0.0,0.11555555555555555,0.0,0.13111111111111112,0.0,0.1,0.0,0.10888888888888888,0.0,0.11555555555555555,0.0,0.14,0.0,0.14444444444444443,0.0
stress_scan,user_num,35,Full,1,35,1.0,1.0,1.0,1.0,50,0.7,0.6019047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.4544379174603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4895238095238095,0.0,479018.34607470944,0.0,912.4158972851608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104761904761905,0.0,0.11238095238095239,0.0,0.10666666666666667,0.0,0.08761904761904762,0.0,0.18285714285714286,0.0
stress_scan,user_num,35,IQL,1,35,1.0,1.0,1.0,1.0,50,0.7,0.6361904761904763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.1910907301587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46285714285714286,0.0,527713.071998138,0.0,1005.1677561869295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5371428571428571,0.0,0.09523809523809523,0.0,0.07238095238095238,0.0,0.09714285714285714,0.0,0.1980952380952381,0.0
stress_scan,user_num,35,No-EVT,1,35,1.0,1.0,1.0,1.0,50,0.7,0.6019047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.4544379174603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4895238095238095,0.0,479018.34607470944,0.0,912.4158972851608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104761904761905,0.0,0.11238095238095239,0.0,0.10666666666666667,0.0,0.08761904761904762,0.0,0.18285714285714286,0.0
stress_scan,user_num,35,C6-Only,1,35,1.0,1.0,1.0,1.0,50,0.7,0.6019047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.4544379174603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4895238095238095,0.0,479018.34607470944,0.0,912.4158972851608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104761904761905,0.0,0.11238095238095239,0.0,0.10666666666666667,0.0,0.08761904761904762,0.0,0.18285714285714286,0.0
stress_scan,user_num,35,Lyapunov-Greedy,1,35,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.2220430476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14174999999999996,0.0,0.00026999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Non-MEC,1,35,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.2220430476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14174999999999996,0.0,0.00026999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Stand-alone MEC,1,35,1.0,1.0,1.0,1.0,50,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,256636.97750842522,0.0,488.8323381112861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
stress_scan,user_num,35,Random,1,35,1.0,1.0,1.0,1.0,50,0.7,0.4761904761904761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.424355663492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.0,140242.2826869608,0.0,267.12815749897294,0.0,0.14095238095238094,0.0,0.12761904761904763,0.0,0.09333333333333334,0.0,0.11428571428571428,0.0,0.11428571428571428,0.0,0.13333333333333333,0.0,0.15047619047619049,0.0,0.12571428571428572,0.0
stress_scan,user_num,40,Full,1,40,1.0,1.0,1.0,1.0,50,0.7,0.5866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.30459512222217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49500000000000005,0.0,362493.53424664,0.0,604.1558904110666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505,0.0,0.09,0.0,0.10833333333333334,0.0,0.09,0.0,0.20666666666666667,0.0
stress_scan,user_num,40,IQL,1,40,1.0,1.0,1.0,1.0,50,0.7,0.6083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.6830225888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.0,459438.61086751684,0.0,765.7310181125281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525,0.0,0.09,0.0,0.09833333333333333,0.0,0.1,0.0,0.18666666666666668,0.0
stress_scan,user_num,40,No-EVT,1,40,1.0,1.0,1.0,1.0,50,0.7,0.5866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.30459512222217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49500000000000005,0.0,362493.53424664,0.0,604.1558904110666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505,0.0,0.09,0.0,0.10833333333333334,0.0,0.09,0.0,0.20666666666666667,0.0
stress_scan,user_num,40,C6-Only,1,40,1.0,1.0,1.0,1.0,50,0.7,0.5866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.30459512222217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49500000000000005,0.0,362493.53424664,0.0,604.1558904110666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505,0.0,0.09,0.0,0.10833333333333334,0.0,0.09,0.0,0.20666666666666667,0.0
stress_scan,user_num,40,Lyapunov-Greedy,1,40,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.8757054111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16199999999999992,0.0,0.0002699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Non-MEC,1,40,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.8757054111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16199999999999992,0.0,0.0002699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Stand-alone MEC,1,40,1.0,1.0,1.0,1.0,50,0.7,0.09333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006501245642498416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,224384.0614720497,0.0,373.9734357867495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9066666666666666,0.0,0.09333333333333334,0.0
stress_scan,user_num,40,Random,1,40,1.0,1.0,1.0,1.0,50,0.7,0.4716666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.9987859388889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5283333333333334,0.0,123060.00271404482,0.0,205.10000452340805,0.0,0.145,0.0,0.12,0.0,0.1,0.0,0.10666666666666667,0.0,0.11833333333333333,0.0,0.14666666666666667,0.0,0.14833333333333334,0.0,0.115,0.0
